persona_id,question_id,average_score,standard_deviation
64,11,4.1,0.31622776601683794
64,12,5.0,0.0
64,13,2.0,0.0
64,14,3.0,0.0
64,15,2.0,0.0
64,16,4.0,0.0
64,17,4.3,0.48304589153964794
64,18,3.4,0.5163977794943223
64,19,3.0,0.0
64,20,2.0,0.0
64,21,5.0,0.0
64,22,4.0,0.0
64,23,3.0,0.0
64,24,2.8,0.4216370213557839
64,25,2.0,0.0
64,26,4.0,0.0
64,27,4.2,0.4216370213557839
64,28,3.0,0.0
64,29,2.0,0.0
64,30,2.2,0.4216370213557839
65,1,4.3,0.48304589153964794
65,2,5.0,0.0
65,3,2.0,0.0
65,4,2.5,0.5270462766947299
65,5,3.0,0.0
65,6,5.0,0.0
65,7,4.9,0.31622776601683794
65,8,2.8,0.4216370213557839
65,9,2.4,0.5163977794943223
65,10,2.2,0.4216370213557839
65,11,5.0,0.0
65,12,5.0,0.0
65,13,3.4,0.5163977794943223
65,14,3.8,0.4216370213557839
65,15,2.0,0.0
65,16,4.1,0.31622776601683794
65,17,5.0,0.0
65,18,4.1,0.31622776601683794
65,19,3.0,0.0
65,20,2.5,0.5270462766947299
65,21,5.0,0.0
65,22,4.0,0.0
65,23,3.0,0.0
65,24,2.4,0.5163977794943223
65,25,0.1,0.31622776601683794
65,26,4.0,0.0
65,27,5.0,0.0
65,28,2.0,0.0
65,29,2.8,0.4216370213557839
65,30,2.8,0.4216370213557839
66,1,3.4,0.5163977794943223
66,2,4.0,0.0
66,3,1.5,0.5270462766947299
66,4,1.5,0.5270462766947299
66,5,2.0,0.0
66,6,4.7,0.48304589153964794
66,7,4.0,0.0
66,8,1.3,0.4830458915396479
66,9,1.9,0.31622776601683794
66,10,1.7,0.48304589153964794
66,11,3.8,0.4216370213557839
66,12,3.7,0.6749485577105528
66,13,1.3,0.4830458915396479
66,14,3.1,0.31622776601683794
66,15,1.7,0.48304589153964794
66,16,3.0,0.0
66,17,4.1,0.31622776601683794
66,18,3.8,0.4216370213557839
66,19,2.9,0.31622776601683794
66,20,1.9,0.31622776601683794
66,21,5.0,0.0
66,22,3.9,0.31622776601683794
66,23,2.7,0.48304589153964794
66,24,2.6,0.5163977794943223
66,25,2.0,0.0
66,26,2.7,0.48304589153964794
66,27,4.1,0.31622776601683794
66,28,3.6,0.5163977794943223
66,29,2.0,0.0
66,30,2.0,0.0
67,1,3.9,0.31622776601683794
67,2,4.3,0.48304589153964794
67,3,1.4,0.5163977794943223
67,4,1.6,0.5163977794943223
67,5,1.0,0.0
67,6,4.7,0.48304589153964794
67,7,4.1,0.31622776601683794
67,8,1.3,0.4830458915396479
67,9,1.4,0.5163977794943223
67,10,1.9,0.31622776601683794
67,11,4.0,0.0
67,12,4.8,0.4216370213557839
67,13,1.7,0.4830458915396479
67,14,2.2,0.4216370213557839
67,15,1.3,0.48304589153964794
67,16,4.0,0.0
67,17,4.9,0.31622776601683794
67,18,2.4,0.5163977794943223
67,19,1.8,0.42163702135578396
67,20,2.0,0.0
67,21,5.0,0.0
67,22,3.8,0.4216370213557839
67,23,2.0,0.0
67,24,0.6,0.5163977794943223
67,25,0.8,0.42163702135578396
67,26,3.8,0.4216370213557839
67,27,4.0,0.0
67,28,3.0,0.0
67,29,1.9,0.31622776601683794
67,30,2.0,0.0
68,1,4.0,0.0
68,2,4.6,0.5163977794943222
68,3,2.0,0.0
68,4,2.3,0.48304589153964794
68,5,2.0,0.0
68,6,4.6,0.5163977794943222
68,7,4.0,0.0
68,8,2.3,0.48304589153964794
68,9,2.4,0.5163977794943223
68,10,2.1,0.31622776601683794
68,11,4.2,0.4216370213557839
68,12,5.0,0.0
68,13,3.0,0.0
68,14,3.1,0.31622776601683794
68,15,2.4,0.5163977794943223
68,16,4.0,0.0
68,17,4.2,0.4216370213557839
68,18,4.0,0.0
68,19,3.5,0.5270462766947299
68,20,2.0,0.0
68,21,5.0,0.0
68,22,4.0,0.0
68,23,2.7,0.48304589153964794
68,24,2.9,0.31622776601683794
68,25,2.0,0.0
68,26,3.6,0.5163977794943223
68,27,4.0,0.0
68,28,4.0,0.0
68,29,2.2,0.4216370213557839
68,30,3.0,0.0
69,1,4.0,0.0
69,2,4.0,0.0
69,3,2.1,0.31622776601683794
69,4,2.8,0.4216370213557839
69,5,2.7,0.48304589153964794
69,6,4.3,0.48304589153964794
69,7,4.0,0.0
69,8,3.4,0.5163977794943223
69,9,2.9,0.31622776601683794
69,10,2.1,0.31622776601683794
69,11,4.0,0.0
69,12,5.0,0.0
69,13,2.8,0.4216370213557839
69,14,3.8,0.4216370213557839
69,15,2.1,0.31622776601683794
69,16,4.9,0.31622776601683794
69,17,4.7,0.48304589153964794
69,18,3.9,0.31622776601683794
69,19,3.0,0.0
69,20,2.0,0.0
69,21,5.0,0.0
69,22,4.0,0.0
69,23,3.0,0.0
69,24,2.5,0.5270462766947299
69,25,2.0,0.0
69,26,4.0,0.0
69,27,4.1,0.31622776601683794
69,28,3.3,0.48304589153964794
69,29,3.1,0.31622776601683794
69,30,3.0,0.0
70,1,4.0,0.0
70,2,4.0,0.0
70,3,2.2,0.4216370213557839
70,4,2.0,0.0
70,5,2.4,0.5163977794943223
70,6,5.0,0.0
70,7,4.1,0.31622776601683794
70,8,2.9,0.31622776601683794
70,9,2.4,0.5163977794943223
70,10,2.0,0.0
70,11,4.0,0.0
70,12,4.5,0.5270462766947299
70,13,3.0,0.0
70,14,3.0,0.0
70,15,3.0,0.0
70,16,4.0,0.0
70,17,4.4,0.5163977794943222
70,18,3.0,0.0
70,19,3.0,0.0
70,20,2.7,0.48304589153964794
70,21,5.0,0.0
70,22,4.0,0.0
70,23,3.0,0.0
70,24,2.8,0.4216370213557839
70,25,2.0,0.0
70,26,4.1,0.31622776601683794
70,27,4.0,0.0
70,28,2.7,0.48304589153964794
70,29,2.4,0.5163977794943223
70,30,3.0,0.0
71,1,4.0,0.0
71,2,4.4,0.5163977794943222
71,3,1.9,0.31622776601683794
71,4,1.9,0.31622776601683794
71,5,2.0,0.0
71,6,5.0,0.0
71,7,4.1,0.31622776601683794
71,8,2.0,0.0
71,9,2.0,0.0
71,10,1.8,0.42163702135578396
71,11,4.0,0.0
71,12,4.9,0.31622776601683794
71,13,1.6,0.5163977794943223
71,14,3.5,0.5270462766947299
71,15,1.6,0.5163977794943223
71,16,4.0,0.0
71,17,4.8,0.4216370213557839
71,18,4.1,0.31622776601683794
71,19,3.0,0.0
71,20,1.6,0.5163977794943223
71,21,5.0,0.0
71,22,4.0,0.0
71,23,3.2,0.4216370213557839
71,24,3.2,0.7888106377466155
71,25,1.7,0.4830458915396479
71,26,3.1,0.31622776601683794
71,27,4.1,0.31622776601683794
71,28,4.0,0.0
71,29,2.5,0.5270462766947299
71,30,3.0,0.0
72,1,4.0,0.0
72,2,4.6,0.5163977794943222
72,3,2.9,0.31622776601683794
72,4,3.0,0.0
72,5,2.5,0.5270462766947299
72,6,5.0,0.0
72,7,4.8,0.4216370213557839
72,8,3.1,0.31622776601683794
72,9,2.8,0.4216370213557839
72,10,2.0,0.0
72,11,4.2,0.4216370213557839
72,12,5.0,0.0
72,13,3.2,0.4216370213557839
72,14,3.7,0.48304589153964794
72,15,4.1,0.31622776601683794
72,16,4.0,0.0
72,17,4.8,0.4216370213557839
72,18,4.0,0.0
72,19,4.0,0.0
72,20,3.0,0.0
72,21,5.0,0.0
72,22,4.1,0.31622776601683794
72,23,3.3,0.48304589153964794
72,24,2.6,0.5163977794943223
72,25,2.4,0.5163977794943223
72,26,3.9,0.31622776601683794
72,27,4.1,0.31622776601683794
72,28,4.0,0.0
72,29,2.9,0.31622776601683794
72,30,4.0,0.0
73,1,5.0,0.0
73,2,5.0,0.0
73,3,2.0,0.0
73,4,2.1,0.31622776601683794
73,5,2.2,0.4216370213557839
73,6,5.0,0.0
73,7,5.0,0.0
73,8,3.8,0.4216370213557839
73,9,2.8,0.4216370213557839
73,10,2.8,0.4216370213557839
73,11,5.0,0.0
73,12,5.0,0.0
73,13,3.6,0.5163977794943223
73,14,3.7,0.48304589153964794
73,15,2.3,0.48304589153964794
73,16,4.3,0.48304589153964794
73,17,5.0,0.0
73,18,2.0,0.0
73,19,2.1,0.31622776601683794
73,20,2.6,0.5163977794943223
73,21,5.0,0.0
73,22,4.1,0.31622776601683794
73,23,2.0,0.0
73,24,1.9,0.5676462121975466
73,25,2.0,0.0
73,26,4.0,0.0
73,27,5.0,0.0
73,28,1.9,0.31622776601683794
73,29,2.0,0.0
73,30,2.0,0.0
74,1,4.2,0.4216370213557839
74,2,5.0,0.0
74,3,3.3,0.48304589153964794
74,4,3.0,0.0
74,5,3.0,0.0
74,6,5.0,0.0
74,7,5.0,0.0
74,8,4.0,0.0
74,9,3.3,0.48304589153964794
74,10,2.7,0.48304589153964794
74,11,4.9,0.31622776601683794
74,12,5.0,0.0
74,13,4.0,0.0
74,14,4.0,0.0
74,15,3.9,0.31622776601683794
74,16,4.9,0.31622776601683794
74,17,5.0,0.0
74,18,4.9,0.31622776601683794
74,19,4.0,0.0
74,20,3.5,0.5270462766947299
74,21,5.0,0.0
74,22,4.0,0.0
74,23,4.0,0.0
74,24,2.3,0.48304589153964794
74,25,3.0,0.0
74,26,4.0,0.0
74,27,5.0,0.0
74,28,4.0,0.0
74,29,3.4,0.5163977794943223
74,30,3.1,0.31622776601683794
75,1,4.5,0.5270462766947299
75,2,5.0,0.0
75,3,2.2,0.4216370213557839
75,4,2.9,1.1005049346146119
75,5,2.1,0.31622776601683794
75,6,5.0,0.0
75,7,5.0,0.0
75,8,5.0,0.0
75,9,1.5,0.5270462766947299
75,10,2.6,0.8432740427115678
75,11,5.0,0.0
75,12,5.0,0.0
75,13,5.0,0.0
75,14,4.0,0.4714045207910317
75,15,2.0,0.0
75,16,4.1,0.31622776601683794
75,17,5.0,0.0
75,18,5.0,0.0
75,19,1.6,0.5163977794943223
75,20,4.0,0.0
75,21,5.0,0.0
75,22,5.0,0.0
75,23,4.0,0.0
75,24,2.0,0.0
75,25,1.7,0.4830458915396479
75,26,4.8,0.4216370213557839
75,27,5.0,0.0
75,28,4.6,0.5163977794943222
75,29,3.5,0.97182531580755
75,30,2.7,0.48304589153964794
76,1,4.9,0.31622776601683794
76,2,5.0,0.0
76,3,2.0,0.0
76,4,4.1,0.31622776601683794
76,5,5.0,0.0
76,6,5.0,0.0
76,7,5.0,0.0
76,8,4.3,0.48304589153964794
76,9,3.8,0.4216370213557839
76,10,3.1,0.7378647873726218
76,11,5.0,0.0
76,12,5.0,0.0
76,13,4.0,0.0
76,14,4.1,0.31622776601683794
76,15,5.0,0.0
76,16,5.0,0.0
76,17,4.9,0.31622776601683794
76,18,4.0,0.0
76,19,5.0,0.0
76,20,4.0,0.0
76,21,5.0,0.0
76,22,4.6,0.5163977794943222
76,23,4.5,0.5270462766947299
76,24,4.0,0.0
76,25,4.3,0.48304589153964794
76,26,5.0,0.0
76,27,5.0,0.0
76,28,4.0,0.0
76,29,3.9,0.31622776601683794
76,30,5.0,0.0
77,1,4.0,0.0
77,2,4.2,0.4216370213557839
77,3,2.6,0.5163977794943223
77,4,2.6,0.5163977794943223
77,5,2.5,0.5270462766947299
77,6,5.0,0.0
77,7,4.0,0.0
77,8,3.0,0.0
77,9,3.0,0.0
77,10,2.2,0.4216370213557839
77,11,4.3,0.48304589153964794
77,12,4.8,0.4216370213557839
77,13,2.9,0.31622776601683794
77,14,3.4,0.5163977794943223
77,15,3.1,0.31622776601683794
77,16,4.2,0.4216370213557839
77,17,5.0,0.0
77,18,4.0,0.0
77,19,3.4,0.5163977794943223
77,20,2.8,0.4216370213557839
77,21,5.0,0.0
77,22,4.0,0.0
77,23,3.8,0.4216370213557839
77,24,2.2,0.4216370213557839
77,25,2.0,0.0
77,26,4.1,0.31622776601683794
77,27,4.4,0.5163977794943222
77,28,3.6,0.5163977794943223
77,29,3.2,0.4216370213557839
77,30,3.3,0.48304589153964794
78,1,3.0,0.0
78,2,5.0,0.0
78,3,2.0,0.0
78,4,2.0,0.0
78,5,1.9,0.31622776601683794
78,6,4.8,0.4216370213557839
78,7,4.0,0.0
78,8,2.0,0.0
78,9,2.1,0.31622776601683794
78,10,1.9,0.31622776601683794
78,11,4.0,0.0
78,12,5.0,0.0
78,13,2.0,0.0
78,14,4.0,0.0
78,15,2.0,0.0
78,16,4.0,0.0
78,17,4.1,0.31622776601683794
78,18,4.0,0.0
78,19,3.2,0.4216370213557839
78,20,2.7,0.48304589153964794
78,21,5.0,0.0
78,22,4.0,0.0
78,23,3.1,0.31622776601683794
78,24,3.0,0.0
78,25,2.1,0.31622776601683794
78,26,3.3,0.48304589153964794
78,27,4.5,0.5270462766947299
78,28,3.1,0.31622776601683794
78,29,3.1,0.31622776601683794
78,30,3.0,0.0
79,1,4.0,0.0
79,2,5.0,0.0
79,3,2.2,0.4216370213557839
79,4,2.0,0.0
79,5,2.5,0.5270462766947299
79,6,4.8,0.4216370213557839
79,7,4.5,0.5270462766947299
79,8,3.2,0.4216370213557839
79,9,3.0,0.0
79,10,2.8,0.4216370213557839
79,11,4.2,0.4216370213557839
79,12,5.0,0.0
79,13,3.0,0.0
79,14,4.0,0.0
79,15,2.0,0.0
79,16,4.0,0.0
79,17,5.0,0.0
79,18,3.1,0.31622776601683794
79,19,3.0,0.0
79,20,2.2,0.4216370213557839
79,21,5.0,0.0
79,22,4.0,0.0
79,23,3.0,0.0
79,24,2.1,0.31622776601683794
79,25,2.0,0.0
79,26,4.0,0.0
79,27,4.9,0.31622776601683794
79,28,3.1,0.31622776601683794
79,29,2.6,0.6992058987801011
79,30,3.0,0.0
80,1,5.0,0.0
80,2,5.0,0.0
80,3,2.0,0.0
80,4,1.8,0.42163702135578396
80,5,1.2,0.4216370213557839
80,6,5.0,0.0
80,7,5.0,0.0
80,8,1.9,0.31622776601683794
80,9,1.9,0.31622776601683794
80,10,1.7,0.4830458915396479
80,11,4.7,0.48304589153964794
80,12,5.0,0.0
80,13,1.4,0.5163977794943223
80,14,3.7,0.48304589153964794
80,15,2.0,0.0
80,16,4.9,0.31622776601683794
80,17,5.0,0.0
80,18,2.5,0.5270462766947299
80,19,2.9,0.31622776601683794
80,20,1.5,0.5270462766947299
80,21,5.0,0.0
80,22,4.4,0.5163977794943222
80,23,2.1,0.31622776601683794
80,24,2.7,0.48304589153964794
80,25,1.7,0.4830458915396479
80,26,3.8,0.4216370213557839
80,27,5.0,0.0
80,28,4.0,0.0
80,29,2.4,0.6992058987801011
80,30,2.0,0.0
81,1,3.2,0.4216370213557839
81,2,4.0,0.0
81,3,2.0,0.0
81,4,2.0,0.0
81,5,2.9,0.31622776601683794
81,6,4.8,0.4216370213557839
81,7,4.1,0.31622776601683794
81,8,2.1,0.31622776601683794
81,9,1.8,0.42163702135578396
81,10,2.0,0.0
81,11,3.9,0.31622776601683794
81,12,3.6,0.6992058987801011
81,13,2.0,0.0
81,14,2.8,0.4216370213557839
81,15,3.9,0.31622776601683794
81,16,3.0,0.0
81,17,2.8,0.4216370213557839
81,18,2.0,0.0
81,19,2.7,0.48304589153964794
81,20,3.1,0.31622776601683794
81,21,5.0,0.0
81,22,2.6,0.5163977794943223
81,23,3.0,0.0
81,24,3.0,0.0
81,25,2.5,0.5270462766947299
81,26,3.6,0.5163977794943223
81,27,3.8,0.6324555320336759
81,28,1.9,0.31622776601683794
81,29,1.4,0.5163977794943223
81,30,4.0,0.0
82,1,4.0,0.0
82,2,4.2,0.4216370213557839
82,3,2.0,0.0
82,4,2.8,0.4216370213557839
82,5,2.9,0.31622776601683794
82,6,4.3,0.48304589153964794
82,7,4.3,0.48304589153964794
82,8,3.2,0.6324555320336759
82,9,3.0,0.0
82,10,2.3,0.48304589153964794
82,11,4.0,0.0
82,12,4.2,0.4216370213557839
82,13,2.8,0.4216370213557839
82,14,3.5,0.5270462766947299
82,15,2.0,0.0
82,16,4.0,0.0
82,17,4.0,0.0
82,18,4.9,0.31622776601683794
82,19,4.0,0.0
82,20,3.0,0.0
82,21,5.0,0.0
82,22,4.0,0.0
82,23,3.6,0.5163977794943223
82,24,3.0,0.0
82,25,2.1,0.31622776601683794
82,26,3.2,0.4216370213557839
82,27,4.0,0.0
82,28,4.0,0.0
82,29,3.7,0.48304589153964794
82,30,3.0,0.0
83,1,4.0,0.0
83,2,4.9,0.31622776601683794
83,3,2.0,0.0
83,4,2.1,0.31622776601683794
83,5,1.8,0.4216370213557839
83,6,5.0,0.0
83,7,4.5,0.5270462766947299
83,8,3.1,0.5676462121975467
83,9,2.9,0.31622776601683794
83,10,2.0,0.0
83,11,4.0,0.0
83,12,5.0,0.0
83,13,2.1,0.31622776601683794
83,14,4.0,0.0
83,15,2.1,0.31622776601683794
83,16,4.0,0.0
83,17,5.0,0.0
83,18,4.0,0.0
83,19,3.0,0.0
83,20,2.6,0.5163977794943223
83,21,5.0,0.0
83,22,4.0,0.0
83,23,3.0,0.0
83,24,3.0,0.0
83,25,2.3,0.48304589153964794
83,26,3.6,0.5163977794943223
83,27,4.1,0.31622776601683794
83,28,4.0,0.0
83,29,3.6,0.5163977794943223
83,30,3.1,0.31622776601683794
84,1,4.0,0.0
84,2,4.8,0.4216370213557839
84,3,2.0,0.0
84,4,2.3,0.48304589153964794
84,5,2.8,0.4216370213557839
84,6,5.0,0.0
84,7,4.7,0.48304589153964794
84,8,2.6,0.5163977794943223
84,9,2.0,0.0
84,10,2.7,0.48304589153964794
84,11,4.7,0.48304589153964794
84,12,4.1,0.31622776601683794
84,13,3.0,0.0
84,14,4.0,0.0
84,15,4.0,0.0
84,16,4.2,0.4216370213557839
84,17,4.9,0.31622776601683794
84,18,3.6,0.5163977794943223
84,19,3.4,0.5163977794943223
84,20,2.8,0.4216370213557839
84,21,5.0,0.0
84,22,4.0,0.0
84,23,3.0,0.0
84,24,2.7,0.48304589153964794
84,25,1.8,0.42163702135578396
84,26,4.0,0.0
84,27,4.6,0.5163977794943222
84,28,3.3,0.48304589153964794
84,29,2.3,0.48304589153964794
84,30,3.2,0.4216370213557839
85,1,4.0,0.0
85,2,4.4,0.5163977794943222
85,3,2.0,0.0
85,4,2.0,0.0
85,5,1.9,0.31622776601683794
85,6,5.0,0.0
85,7,4.4,0.5163977794943222
85,8,2.3,0.48304589153964794
85,9,3.0,0.0
85,10,2.0,0.0
85,11,4.0,0.0
85,12,4.5,0.5270462766947299
85,13,2.1,0.31622776601683794
85,14,3.0,0.0
85,15,2.2,0.4216370213557839
85,16,4.0,0.0
85,17,4.8,0.4216370213557839
85,18,3.4,0.5163977794943223
85,19,3.2,0.4216370213557839
85,20,2.2,0.4216370213557839
85,21,5.0,0.0
85,22,4.0,0.0
85,23,3.0,0.0
85,24,2.0,0.0
85,25,2.1,0.31622776601683794
85,26,4.0,0.0
85,27,4.5,0.5270462766947299
85,28,3.5,0.5270462766947299
85,29,2.0,0.0
85,30,3.0,0.0
86,1,2.2,0.4216370213557839
86,2,5.0,0.0
86,3,1.9,0.31622776601683794
86,4,1.0,0.0
86,5,1.3,0.4830458915396479
86,6,4.2,0.4216370213557839
86,7,3.7,0.48304589153964794
86,8,1.8,0.4216370213557839
86,9,1.5,0.5270462766947299
86,10,1.8,0.42163702135578396
86,11,2.0,0.0
86,12,5.0,0.0
86,13,1.0,0.0
86,14,2.0,0.0
86,15,1.3,0.4830458915396479
86,16,3.1,0.31622776601683794
86,17,4.5,0.5270462766947299
86,18,2.0,0.0
86,19,2.3,0.48304589153964794
86,20,2.2,0.4216370213557839
86,21,5.0,0.0
86,22,4.0,0.0
86,23,2.2,0.4216370213557839
86,24,2.2,0.4216370213557839
86,25,1.4,0.5163977794943223
86,26,4.1,0.31622776601683794
86,27,4.0,0.0
86,28,2.8,0.4216370213557839
86,29,1.9,0.31622776601683794
86,30,3.0,0.0
87,1,4.7,0.48304589153964794
87,2,5.0,0.0
87,3,4.0,0.0
87,4,4.0,0.0
87,5,3.0,0.0
87,6,5.0,0.0
87,7,5.0,0.0
87,8,4.2,0.4216370213557839
87,9,2.2,0.4216370213557839
87,10,2.9,0.31622776601683794
87,11,5.0,0.0
87,12,5.0,0.0
87,13,4.0,0.0
87,14,4.1,0.31622776601683794
87,15,4.0,0.0
87,16,4.9,0.31622776601683794
87,17,5.0,0.0
87,18,3.8,0.4216370213557839
87,19,4.0,0.0
87,20,4.0,0.0
87,21,5.0,0.0
87,22,4.6,0.5163977794943222
87,23,4.0,0.0
87,24,3.2,0.4216370213557839
87,25,3.0,0.0
87,26,3.0,0.4714045207910317
87,27,5.0,0.0
87,28,4.0,0.0
87,29,5.0,0.0
87,30,4.0,0.0
88,1,4.9,0.31622776601683794
88,2,5.0,0.0
88,3,2.5,0.5270462766947299
88,4,3.0,0.0
88,5,2.9,0.31622776601683794
88,6,5.0,0.0
88,7,5.0,0.0
88,8,4.0,0.0
88,9,3.9,0.31622776601683794
88,10,3.0,0.0
88,11,5.0,0.0
88,12,5.0,0.0
88,13,4.0,0.0
88,14,4.0,0.0
88,15,4.0,0.0
88,16,5.0,0.0
88,17,5.0,0.0
88,18,4.1,0.31622776601683794
88,19,4.0,0.0
88,20,3.5,0.7071067811865476
88,21,5.0,0.0
88,22,4.0,0.0
88,23,3.5,0.5270462766947299
88,24,2.6,0.6992058987801011
88,25,2.0,0.0
88,26,4.8,0.4216370213557839
88,27,5.0,0.0
88,28,4.0,0.0
88,29,4.0,0.0
88,30,2.9,0.31622776601683794
89,1,5.0,0.0
89,2,5.0,0.0
89,3,1.7,0.4830458915396479
89,4,2.0,0.0
89,5,2.9,0.31622776601683794
89,6,5.0,0.0
89,7,5.0,0.0
89,8,3.3,0.48304589153964794
89,9,2.0,0.0
89,10,2.8,0.4216370213557839
89,11,5.0,0.0
89,12,5.0,0.0
89,13,3.0,0.0
89,14,4.0,0.0
89,15,2.8,0.4216370213557839
89,16,4.8,0.4216370213557839
89,17,4.9,0.31622776601683794
89,18,4.0,0.0
89,19,3.2,0.4216370213557839
89,20,2.6,0.5163977794943223
89,21,5.0,0.0
89,22,4.0,0.0
89,23,2.8,0.4216370213557839
89,24,2.8,0.4216370213557839
89,25,2.0,0.0
89,26,4.0,0.0
89,27,4.4,0.5163977794943222
89,28,4.0,0.0
89,29,2.3,0.48304589153964794
89,30,3.0,0.4714045207910317
90,1,4.0,0.0
90,2,4.2,0.4216370213557839
90,3,1.9,0.31622776601683794
90,4,1.9,0.31622776601683794
90,5,1.8,0.42163702135578396
90,6,4.5,0.5270462766947299
90,7,4.1,0.31622776601683794
90,8,2.0,0.0
90,9,1.9,0.31622776601683794
90,10,1.9,0.31622776601683794
90,11,3.4,0.5163977794943223
90,12,4.6,0.5163977794943222
90,13,2.0,0.0
90,14,3.0,0.0
90,15,1.6,0.5163977794943223
90,16,4.0,0.0
90,17,5.0,0.0
90,18,3.4,0.5163977794943223
90,19,3.0,0.0
90,20,2.2,0.4216370213557839
90,21,5.0,0.0
90,22,4.0,0.0
90,23,3.0,0.0
90,24,2.3,0.48304589153964794
90,25,2.0,0.0
90,26,4.0,0.0
90,27,4.0,0.0
90,28,4.0,0.0
90,29,2.7,0.48304589153964794
90,30,3.0,0.0
91,1,4.0,0.0
91,2,5.0,0.0
91,3,2.8,0.4216370213557839
91,4,2.3,0.48304589153964794
91,5,2.1,0.31622776601683794
91,6,5.0,0.0
91,7,4.9,0.31622776601683794
91,8,3.0,0.0
91,9,3.4,0.5163977794943223
91,10,2.0,0.0
91,11,4.8,0.4216370213557839
91,12,5.0,0.0
91,13,2.6,0.5163977794943223
91,14,3.8,0.4216370213557839
91,15,2.4,0.5163977794943223
91,16,4.7,0.48304589153964794
91,17,5.0,0.0
91,18,3.8,0.4216370213557839
91,19,3.1,0.31622776601683794
91,20,3.0,0.0
91,21,5.0,0.0
91,22,4.0,0.0
91,23,2.8,0.4216370213557839
91,24,2.8,0.4216370213557839
91,25,2.0,0.0
91,26,4.1,0.31622776601683794
91,27,4.4,0.5163977794943222
91,28,3.6,0.5163977794943223
91,29,2.7,0.48304589153964794
91,30,2.9,0.31622776601683794
92,1,4.2,0.4216370213557839
92,2,5.0,0.0
92,3,2.9,0.31622776601683794
92,4,2.1,0.31622776601683794
92,5,2.3,0.48304589153964794
92,6,5.0,0.0
92,7,5.0,0.0
92,8,3.2,0.6324555320336759
92,9,2.0,0.0
92,10,2.0,0.0
92,11,4.1,0.31622776601683794
92,12,5.0,0.0
92,13,3.0,0.0
92,14,3.2,0.4216370213557839
92,15,3.1,0.31622776601683794
92,16,3.9,0.31622776601683794
92,17,5.0,0.0
92,18,4.4,0.5163977794943222
92,19,3.0,0.0
92,20,2.1,0.31622776601683794
92,21,5.0,0.0
92,22,4.0,0.0
92,23,2.8,0.4216370213557839
92,24,3.0,0.0
92,25,2.0,0.0
92,26,3.7,0.48304589153964794
92,27,5.0,0.0
92,28,4.0,0.0
92,29,2.0,0.0
92,30,3.0,0.0
93,1,4.0,0.0
93,2,5.0,0.0
93,3,3.0,0.0
93,4,2.1,0.31622776601683794
93,5,2.0,0.0
93,6,5.0,0.0
93,7,4.9,0.31622776601683794
93,8,2.6,0.5163977794943223
93,9,2.1,0.31622776601683794
93,10,2.2,0.4216370213557839
93,11,4.4,0.5163977794943222
93,12,5.0,0.0
93,13,2.8,0.4216370213557839
93,14,3.9,0.31622776601683794
93,15,2.9,0.31622776601683794
93,16,4.0,0.0
93,17,5.0,0.0
93,18,4.6,0.5163977794943222
93,19,3.4,0.5163977794943223
93,20,3.0,0.0
93,21,5.0,0.0
93,22,4.1,0.31622776601683794
93,23,3.0,0.0
93,24,3.0,0.0
93,25,2.0,0.0
93,26,4.0,0.0
93,27,4.6,0.5163977794943222
93,28,3.9,0.31622776601683794
93,29,2.0,0.0
93,30,3.2,0.4216370213557839
94,1,3.9,0.31622776601683794
94,2,4.6,0.5163977794943222
94,3,2.0,0.0
94,4,2.0,0.0
94,5,2.0,0.0
94,6,4.8,0.4216370213557839
94,7,4.0,0.0
94,8,2.0,0.0
94,9,2.1,0.31622776601683794
94,10,1.3,0.4830458915396479
94,11,4.0,0.0
94,12,4.6,0.5163977794943222
94,13,1.6,0.5163977794943223
94,14,3.0,0.0
94,15,2.0,0.0
94,16,4.0,0.0
94,17,4.9,0.31622776601683794
94,18,3.9,0.31622776601683794
94,19,3.5,0.5270462766947299
94,20,2.0,0.0
94,21,5.0,0.0
94,22,4.0,0.0
94,23,2.9,0.31622776601683794
94,24,2.5,0.5270462766947299
94,25,2.0,0.0
94,26,3.9,0.31622776601683794
94,27,4.0,0.0
94,28,3.3,0.48304589153964794
94,29,2.0,0.0
94,30,3.0,0.0
95,1,4.0,0.0
95,2,5.0,0.0
95,3,1.7,0.4830458915396479
95,4,1.9,0.31622776601683794
95,5,2.3,0.48304589153964794
95,6,4.4,0.5163977794943222
95,7,4.1,0.31622776601683794
95,8,2.0,0.4714045207910317
95,9,2.3,0.48304589153964794
95,10,2.0,0.0
95,11,4.2,0.4216370213557839
95,12,4.9,0.31622776601683794
95,13,2.0,0.0
95,14,3.1,0.31622776601683794
95,15,2.0,0.0
95,16,4.6,0.5163977794943222
95,17,5.0,0.0
95,18,4.0,0.0
95,19,3.0,0.0
95,20,3.0,0.0
95,21,5.0,0.0
95,22,4.0,0.0
95,23,3.0,0.0
95,24,2.6,0.5163977794943223
95,25,0.5,0.5270462766947299
95,26,4.7,0.48304589153964794
95,27,4.1,0.31622776601683794
95,28,3.0,0.0
95,29,2.5,0.5270462766947299
95,30,3.1,0.31622776601683794
96,1,4.0,0.0
96,2,4.1,0.31622776601683794
96,3,2.0,0.0
96,4,2.6,0.5163977794943223
96,5,2.0,0.0
96,6,4.9,0.31622776601683794
96,7,4.0,0.0
96,8,2.8,0.4216370213557839
96,9,2.8,0.4216370213557839
96,10,2.0,0.0
