persona_id,question_id,average_score,standard_deviation
65,8,3.6,0.8432740427115679
65,9,2.8,1.0327955589886446
65,10,3.7,0.48304589153964794
65,11,4.5,0.5270462766947299
65,12,4.0,0.0
65,13,4.0,0.0
65,14,4.0,0.0
65,15,2.1,0.31622776601683794
65,16,4.0,0.0
65,17,4.1,0.31622776601683794
65,18,4.9,0.31622776601683794
65,19,3.3,0.6749485577105528
65,20,3.7,0.6749485577105528
65,21,5.0,0.0
65,22,4.0,0.0
65,23,3.8,0.4216370213557839
65,24,2.2,0.4216370213557839
65,25,2.0,0.0
65,26,5.0,0.0
65,27,4.0,0.0
65,28,1.9,0.31622776601683794
65,29,4.0,0.0
65,30,3.3,0.8232726023485646
66,1,3.9,0.31622776601683794
66,2,4.0,0.0
66,3,0.5,0.5270462766947299
66,4,1.0,0.0
66,5,0.6,0.5163977794943223
66,6,4.2,0.4216370213557839
66,7,4.0,0.0
66,8,2.0,0.0
66,9,1.5,0.5270462766947299
66,10,1.0,0.4714045207910317
66,11,4.0,0.0
66,12,4.0,0.0
66,13,1.7,0.4830458915396479
66,14,3.7,0.48304589153964794
66,15,0.0,0.0
66,16,4.0,0.0
66,17,4.0,0.0
66,18,3.1,0.31622776601683794
66,19,3.8,0.4216370213557839
66,20,3.7,0.48304589153964794
66,21,5.0,0.0
66,22,3.2,0.4216370213557839
66,23,3.0,0.0
66,24,2.3,0.48304589153964794
66,25,2.0,0.0
66,26,3.7,0.48304589153964794
66,27,4.0,0.0
66,28,3.3,0.48304589153964794
66,29,3.6,0.8432740427115678
66,30,2.9,0.31622776601683794
67,1,3.9,0.31622776601683794
67,2,4.0,0.0
67,3,0.9,0.31622776601683794
67,4,1.2,0.42163702135578396
67,5,1.3,0.4830458915396479
67,6,4.0,0.0
67,7,4.1,0.31622776601683794
67,8,1.2,0.6324555320336759
67,9,1.0,0.0
67,10,3.4,1.0749676997731399
67,11,4.0,0.0
67,12,4.0,0.0
67,13,3.6,0.8432740427115678
67,14,4.0,0.0
67,15,0.0,0.0
67,16,3.9,0.31622776601683794
67,17,4.9,0.31622776601683794
67,18,3.0,0.0
67,19,2.0,0.0
67,20,4.0,0.0
67,21,5.0,0.0
67,22,4.0,0.0
67,23,2.0,0.0
67,24,0.1,0.31622776601683794
67,25,1.8,0.6324555320336759
67,26,4.0,0.0
67,27,4.0,0.0
67,28,2.0,0.0
67,29,2.0,0.0
67,30,2.7,0.48304589153964794
68,1,4.0,0.0
68,2,4.0,0.0
68,3,2.7,0.8232726023485646
68,4,4.0,0.0
68,5,3.9,0.31622776601683794
68,6,4.0,0.0
68,7,4.0,0.0
68,8,3.6,0.6992058987801011
68,9,2.5,0.5270462766947299
68,10,2.2,0.4216370213557839
68,11,4.0,0.0
68,12,4.0,0.0
68,13,4.0,0.0
68,14,3.9,0.31622776601683794
68,15,3.6,0.6992058987801011
68,16,4.0,0.0
68,17,5.0,0.0
68,18,4.0,0.0
68,19,3.9,0.31622776601683794
68,20,3.7,0.48304589153964794
68,21,5.0,0.0
68,22,4.0,0.0
68,23,3.9,0.31622776601683794
68,24,2.1,0.31622776601683794
68,25,2.0,0.0
68,26,5.0,0.0
68,27,4.0,0.0
68,28,4.0,0.0
68,29,4.0,0.0
68,30,3.8,0.4216370213557839
69,1,4.0,0.0
69,2,4.0,0.0
69,3,2.5,0.5270462766947299
69,4,2.0,0.0
69,5,2.6,0.5163977794943223
69,6,4.0,0.0
69,7,4.0,0.0
69,8,4.0,0.0
69,9,1.9,0.31622776601683794
69,10,2.4,0.5163977794943223
69,11,4.0,0.0
69,12,4.0,0.0
69,13,4.0,0.0
69,14,4.0,0.0
69,15,0.8,0.6324555320336759
69,16,4.0,0.0
69,17,4.0,0.0
69,18,3.7,0.48304589153964794
69,19,2.9,0.31622776601683794
69,20,3.4,0.5163977794943223
69,21,5.0,0.0
69,22,4.0,0.0
69,23,2.9,0.31622776601683794
69,24,2.2,0.4216370213557839
69,25,2.9,0.31622776601683794
69,26,2.9,0.31622776601683794
69,27,4.1,0.31622776601683794
69,28,2.7,0.48304589153964794
69,29,2.9,0.31622776601683794
69,30,3.0,0.0
70,1,4.0,0.0
70,2,3.9,0.31622776601683794
70,3,2.0,0.0
70,4,2.0,0.0
70,5,2.0,0.0
70,6,4.0,0.0
70,7,4.0,0.0
70,8,2.9,0.31622776601683794
70,9,1.8,0.4216370213557839
70,10,2.9,0.31622776601683794
70,11,4.0,0.0
70,12,4.0,0.0
70,13,2.5,0.5270462766947299
70,14,3.2,0.4216370213557839
70,15,2.0,0.0
70,16,4.0,0.0
70,17,4.1,0.31622776601683794
70,18,3.0,0.0
70,19,3.0,0.0
70,20,3.0,0.0
70,21,4.9,0.31622776601683794
70,22,4.0,0.0
70,23,2.8,0.4216370213557839
70,24,2.2,0.4216370213557839
70,25,2.3,0.48304589153964794
70,26,4.0,0.0
70,27,4.7,0.48304589153964794
70,28,2.0,0.0
70,29,2.0,0.0
70,30,3.0,0.0
71,1,4.0,0.0
71,2,4.0,0.0
71,3,1.8,0.42163702135578396
71,4,1.0,0.0
71,5,2.0,1.0540925533894598
71,6,4.0,0.0
71,7,4.0,0.0
71,8,3.6,0.8432740427115678
71,9,1.0,0.0
71,10,1.5,0.5270462766947299
71,11,4.0,0.0
71,12,4.0,0.0
71,13,3.8,0.6324555320336759
71,14,3.9,0.31622776601683794
71,15,0.0,0.0
71,16,4.0,0.0
71,17,4.8,0.4216370213557839
71,18,3.9,0.31622776601683794
71,19,3.0,0.0
71,20,3.0,0.0
71,21,5.0,0.0
71,22,4.0,0.0
71,23,3.0,0.0
71,24,2.1,0.31622776601683794
71,25,2.0,0.0
71,26,4.0,0.0
71,27,4.1,0.31622776601683794
71,28,3.8,0.4216370213557839
71,29,2.3,0.48304589153964794
71,30,2.2,0.4216370213557839
72,1,4.0,0.0
72,2,4.0,0.0
72,3,4.0,0.0
72,4,4.0,0.0
72,5,4.0,0.0
72,6,4.0,0.0
72,7,4.0,0.0
72,8,4.0,0.0
72,9,3.9,0.31622776601683794
72,10,4.0,0.0
72,11,4.0,0.0
72,12,4.0,0.0
72,13,3.8,0.4216370213557839
72,14,4.0,0.0
72,15,4.3,0.48304589153964794
72,16,4.1,0.31622776601683794
72,17,5.0,0.0
72,18,4.0,0.0
72,19,4.0,0.0
72,20,4.0,0.0
72,21,5.0,0.0
72,22,5.0,0.0
72,23,4.0,0.0
72,24,2.0,0.0
72,25,2.6,0.5163977794943223
72,26,4.1,0.31622776601683794
72,27,4.4,0.5163977794943222
72,28,3.9,0.31622776601683794
72,29,4.0,0.0
72,30,4.0,0.0
73,1,4.0,0.0
73,2,4.0,0.0
73,3,2.0,0.0
73,4,2.1,0.31622776601683794
73,5,2.0,0.0
73,6,4.0,0.0
73,7,4.0,0.0
73,8,3.8,0.6324555320336759
73,9,2.0,0.0
73,10,3.1,0.31622776601683794
73,11,4.1,0.31622776601683794
73,12,4.0,0.0
73,13,4.0,0.0
73,14,3.9,0.31622776601683794
73,15,2.0,0.0
73,16,4.0,0.0
73,17,4.3,0.48304589153964794
73,18,3.0,0.0
73,19,2.7,0.48304589153964794
73,20,3.1,0.31622776601683794
73,21,5.0,0.0
73,22,4.0,0.0
73,23,3.0,0.0
73,24,2.4,0.5163977794943223
73,25,2.4,0.5163977794943223
73,26,3.8,0.4216370213557839
73,27,4.0,0.0
73,28,2.0,0.0
73,29,2.5,0.5270462766947299
73,30,3.0,0.0
74,1,4.0,0.0
74,2,4.0,0.0
74,3,3.3,0.48304589153964794
74,4,4.0,0.0
74,5,4.0,0.0
74,6,4.0,0.0
74,7,4.0,0.0
74,8,4.0,0.0
74,9,4.0,0.0
74,10,3.5,0.5270462766947299
74,11,4.1,0.31622776601683794
74,12,4.0,0.0
74,13,4.0,0.0
74,14,4.0,0.0
74,15,4.0,0.0
74,16,5.0,0.0
74,17,4.9,0.31622776601683794
74,18,5.0,0.0
74,19,4.0,0.0
74,20,4.0,0.0
74,21,5.0,0.0
74,22,4.7,0.48304589153964794
74,23,3.4,0.5163977794943223
74,24,2.9,0.7378647873726218
74,25,2.0,0.0
74,26,4.0,0.0
74,27,4.6,0.5163977794943222
74,28,3.7,0.48304589153964794
74,29,4.0,0.0
74,30,2.8,0.9189365834726815
75,1,4.0,0.0
75,2,4.0,0.0
75,3,4.1,0.31622776601683794
75,4,4.1,0.31622776601683794
75,5,4.1,0.31622776601683794
75,6,4.1,0.31622776601683794
75,7,4.9,0.31622776601683794
75,8,5.0,0.0
75,9,4.0,0.0
75,10,4.2,0.4216370213557839
75,11,4.6,0.5163977794943222
75,12,4.0,0.0
75,13,5.0,0.0
75,14,4.0,0.0
75,15,4.1,1.3703203194062978
75,16,3.7,0.48304589153964794
75,17,4.0,0.0
75,18,4.9,0.31622776601683794
75,19,3.3,0.8232726023485646
75,20,4.0,0.0
75,21,5.0,0.0
75,22,4.7,0.48304589153964794
75,23,4.1,0.31622776601683794
75,24,2.7,1.0593499054713802
75,25,2.1,0.31622776601683794
75,26,3.5,1.0801234497346435
75,27,4.3,0.48304589153964794
75,28,4.8,0.4216370213557839
75,29,4.2,0.4216370213557839
75,30,2.8,0.4216370213557839
76,1,3.7,0.48304589153964794
76,2,4.0,0.0
76,3,3.3,0.6749485577105528
76,4,4.0,0.0
76,5,5.0,0.0
76,6,5.0,0.0
76,7,4.0,0.0
76,8,2.7,0.6749485577105528
76,9,2.0,0.0
76,10,4.0,0.0
76,11,4.0,0.0
76,12,4.0,0.0
76,13,4.0,0.0
76,14,4.0,0.0
76,15,5.0,0.0
76,16,4.2,0.4216370213557839
76,17,4.0,0.0
76,18,4.0,0.0
76,19,5.0,0.0
76,20,5.0,0.0
76,21,5.0,0.0
76,22,4.0,0.0
76,23,3.9,0.31622776601683794
76,24,5.0,0.0
76,25,4.1,0.31622776601683794
76,26,5.0,0.0
76,27,3.9,0.31622776601683794
76,28,4.0,0.0
76,29,4.0,0.0
76,30,5.0,0.0
77,1,4.0,0.0
77,2,4.0,0.0
77,3,2.5,0.7071067811865476
77,4,3.0,0.816496580927726
77,5,1.9,0.7378647873726218
77,6,4.0,0.0
77,7,4.0,0.0
77,8,3.6,0.8432740427115679
77,9,1.8,0.42163702135578396
77,10,3.8,0.4216370213557839
77,11,4.1,0.31622776601683794
77,12,4.2,0.4216370213557839
77,13,3.7,0.6749485577105528
77,14,4.0,0.0
77,15,1.1,0.31622776601683794
77,16,4.0,0.0
77,17,4.8,0.4216370213557839
77,18,4.0,0.0
77,19,3.6,0.5163977794943223
77,20,3.9,0.31622776601683794
77,21,5.0,0.0
77,22,4.0,0.0
77,23,3.1,0.31622776601683794
77,24,2.0,0.0
77,25,2.3,0.48304589153964794
77,26,4.0,0.0
77,27,4.1,0.31622776601683794
77,28,2.3,0.48304589153964794
77,29,3.8,0.6324555320336759
77,30,2.9,0.5676462121975467
78,1,3.9,0.31622776601683794
78,2,4.0,0.0
78,3,2.1,0.31622776601683794
78,4,3.8,0.6324555320336759
78,5,3.0,1.3333333333333333
78,6,4.0,0.0
78,7,4.0,0.0
78,8,3.4,0.6992058987801011
78,9,3.9,0.31622776601683794
78,10,1.7,0.4830458915396479
78,11,4.0,0.0
78,12,4.0,0.0
78,13,1.6,0.6992058987801011
78,14,4.0,0.0
78,15,1.0,0.4714045207910317
78,16,4.0,0.0
78,17,4.9,0.31622776601683794
78,18,3.0,0.0
78,19,4.0,0.0
78,20,4.0,0.0
78,21,5.0,0.0
78,22,4.0,0.0
78,23,3.0,0.0
78,24,2.0,0.0
78,25,2.5,0.5270462766947299
78,26,4.2,0.4216370213557839
78,27,4.0,0.0
78,28,3.2,1.0327955589886446
78,29,4.0,0.0
78,30,3.0,0.0
79,1,3.9,0.31622776601683794
79,2,4.0,0.0
79,3,1.1,0.31622776601683794
79,4,1.4,0.5163977794943223
79,5,1.1,0.31622776601683794
79,6,4.0,0.0
79,7,4.0,0.0
79,8,2.3,0.48304589153964794
79,9,1.0,0.0
79,10,2.3,0.48304589153964794
79,11,4.0,0.0
79,12,4.0,0.0
79,13,4.0,0.0
79,14,3.9,0.31622776601683794
79,15,0.0,0.0
79,16,4.0,0.0
79,17,4.1,0.31622776601683794
79,18,2.9,0.31622776601683794
79,19,2.0,0.0
79,20,2.8,0.4216370213557839
79,21,5.0,0.0
79,22,3.2,0.4216370213557839
79,23,2.9,0.31622776601683794
79,24,1.6,0.8432740427115679
79,25,2.0,0.0
79,26,1.9,0.31622776601683794
79,27,4.0,0.0
79,28,2.0,0.0
79,29,2.0,0.0
79,30,2.0,0.0
80,1,4.0,0.0
80,2,5.0,0.0
80,3,1.9,0.31622776601683794
80,4,1.6,0.5163977794943223
80,5,1.1,0.31622776601683794
80,6,5.0,0.0
80,7,4.0,0.0
80,8,1.9,0.31622776601683794
80,9,1.1,0.31622776601683794
80,10,1.1,0.31622776601683794
80,11,4.0,0.0
80,12,4.7,0.48304589153964794
80,13,1.9,0.31622776601683794
80,14,3.5,0.7071067811865476
80,15,1.4,0.5163977794943223
80,16,5.0,0.0
80,17,5.0,0.0
80,18,3.0,0.0
80,19,3.1,0.31622776601683794
80,20,2.8,0.4216370213557839
80,21,5.0,0.0
80,22,5.0,0.0
80,23,2.5,0.5270462766947299
80,24,2.0,0.0
80,25,2.0,0.0
80,26,3.6,0.5163977794943223
80,27,5.0,0.0
80,28,3.8,0.6324555320336759
80,29,3.7,0.6749485577105528
80,30,2.0,0.0
81,1,3.7,0.48304589153964794
81,2,4.0,0.0
81,3,1.8,0.42163702135578396
81,4,4.0,0.0
81,5,4.0,0.0
81,6,4.0,0.0
81,7,4.0,0.0
81,8,3.4,0.9660917830792958
81,9,4.0,0.0
81,10,3.6,0.5163977794943223
81,11,4.2,0.4216370213557839
81,12,4.0,0.0
81,13,3.8,0.4216370213557839
81,14,4.0,0.0
81,15,4.9,0.31622776601683794
81,16,4.0,0.0
81,17,4.0,0.0
81,18,2.6,0.8432740427115678
81,19,4.0,0.0
81,20,4.0,0.0
81,21,5.0,0.0
81,22,4.0,0.0
81,23,3.1,0.7378647873726218
81,24,4.1,0.31622776601683794
81,25,4.0,0.0
81,26,2.5,0.8498365855987975
81,27,4.0,0.0
81,28,3.8,0.6324555320336759
81,29,3.9,0.31622776601683794
81,30,5.0,0.0
82,1,3.9,0.31622776601683794
82,2,3.6,0.8432740427115678
82,3,3.7,0.6749485577105528
82,4,4.0,0.0
82,5,3.4,0.9660917830792958
82,6,3.9,0.31622776601683794
82,7,4.0,0.0
82,8,4.0,0.0
82,9,4.0,0.0
82,10,2.4,0.5163977794943223
82,11,4.0,0.0
82,12,4.0,0.0
82,13,4.0,0.0
82,14,4.0,0.0
82,15,0.0,0.0
82,16,3.8,0.4216370213557839
82,17,4.9,0.31622776601683794
82,18,4.6,0.699205898780101
82,19,4.7,0.48304589153964794
82,20,4.0,0.0
82,21,4.7,0.48304589153964794
82,22,4.0,0.0
82,23,4.0,0.0
82,24,3.8,0.4216370213557839
82,25,2.1,0.31622776601683794
82,26,5.0,0.0
82,27,3.9,0.31622776601683794
82,28,4.0,0.0
82,29,4.0,0.0
82,30,3.0,0.0
83,1,4.0,0.0
83,2,4.0,0.0
83,3,4.0,0.0
83,4,3.8,0.4216370213557839
83,5,3.2,1.0327955589886446
83,6,4.0,0.0
83,7,4.0,0.0
83,8,4.0,0.0
83,9,4.0,0.0
83,10,2.2,0.4216370213557839
83,11,4.0,0.0
83,12,4.0,0.0
83,13,4.0,0.0
83,14,4.0,0.0
83,15,3.1,0.31622776601683794
83,16,4.0,0.0
83,17,5.0,0.0
83,18,4.5,0.5270462766947299
83,19,4.0,0.0
83,20,4.0,0.0
83,21,5.0,0.0
83,22,4.0,0.0
83,23,3.6,0.5163977794943223
83,24,3.3,0.48304589153964794
83,25,2.9,0.31622776601683794
83,26,4.8,0.4216370213557839
83,27,4.0,0.0
83,28,4.0,0.0
83,29,4.0,0.0
83,30,3.2,0.4216370213557839
84,1,4.0,0.0
84,2,4.0,0.0
84,3,3.3,1.0593499054713802
84,4,4.0,0.0
84,5,4.0,0.0
84,6,4.0,0.0
84,7,4.1,0.31622776601683794
84,8,3.2,1.0327955589886446
84,9,4.0,0.0
84,10,3.6,0.6992058987801011
84,11,4.0,0.0
84,12,4.0,0.0
84,13,4.0,0.0
84,14,3.7,0.48304589153964794
84,15,4.0,0.0
84,16,4.0,0.0
84,17,4.9,0.31622776601683794
84,18,4.0,0.0
84,19,4.2,0.4216370213557839
84,20,3.6,0.5163977794943223
84,21,5.0,0.0
84,22,4.0,0.0
84,23,4.0,0.0
84,24,3.9,0.31622776601683794
84,25,4.0,0.0
84,26,5.0,0.0
84,27,4.0,0.0
84,28,2.0,0.0
84,29,3.8,0.6324555320336759
84,30,4.3,0.48304589153964794
85,1,2.7,0.9486832980505138
85,2,4.0,0.0
85,3,0.0,0.0
85,4,1.5,0.5270462766947299
85,5,3.3,1.1595018087284057
85,6,4.0,0.0
85,7,4.7,0.48304589153964794
85,8,0.2,0.6324555320336759
85,9,2.0,0.0
85,10,0.0,0.0
85,11,3.7,0.6749485577105528
85,12,4.0,0.0
85,13,1.0,0.0
85,14,3.6,0.6992058987801011
85,15,0.0,0.0
85,16,4.0,0.0
85,17,4.0,0.0
85,18,3.0,0.0
85,19,3.4,0.5163977794943223
85,20,3.8,0.4216370213557839
85,21,5.0,0.0
85,22,4.0,0.0
85,23,3.0,0.0
85,24,2.2,0.4216370213557839
85,25,2.1,0.31622776601683794
85,26,3.9,0.31622776601683794
85,27,4.0,0.0
85,28,2.6,0.5163977794943223
85,29,2.5,0.8498365855987975
85,30,2.9,0.31622776601683794
86,1,3.1,1.4491376746189437
86,2,4.0,0.0
86,3,1.9,0.31622776601683794
86,4,1.5,0.5270462766947299
86,5,0.5,0.7071067811865476
86,6,4.0,0.0
86,7,4.0,0.0
86,8,1.8,0.6324555320336759
86,9,0.5,0.5270462766947299
86,10,1.6,1.2649110640673518
86,11,3.4,1.2649110640673518
86,12,4.0,0.0
86,13,1.4,0.5163977794943223
86,14,2.5,1.1785113019775793
86,15,0.0,0.0
86,16,3.5,0.5270462766947299
86,17,4.0,0.0
86,18,3.0,0.0
86,19,3.0,0.0
86,20,3.4,0.5163977794943223
86,21,5.0,0.0
86,22,4.0,0.0
86,23,3.1,0.7378647873726218
86,24,2.9,0.31622776601683794
86,25,2.7,0.48304589153964794
86,26,3.5,0.7071067811865476
86,27,4.2,0.4216370213557839
86,28,2.6,0.5163977794943223
86,29,3.9,0.31622776601683794
86,30,3.0,0.0
87,1,4.0,0.0
87,2,4.0,0.0
87,3,4.7,0.48304589153964794
87,4,4.0,0.0
87,5,4.0,0.0
87,6,4.8,0.4216370213557839
87,7,4.5,0.5270462766947299
87,8,4.0,0.0
87,9,4.0,0.0
87,10,4.0,0.0
87,11,4.7,0.48304589153964794
87,12,4.0,0.0
87,13,4.0,0.0
87,14,4.0,0.0
87,15,4.0,0.0
87,16,4.1,0.31622776601683794
87,17,5.0,0.0
87,18,3.6,0.6992058987801011
87,19,5.0,0.0
87,20,4.0,0.0
87,21,5.0,0.0
87,22,4.6,0.5163977794943222
87,23,3.9,0.31622776601683794
87,24,4.1,0.31622776601683794
87,25,3.9,0.31622776601683794
87,26,1.3,0.48304589153964794
87,27,4.1,0.31622776601683794
87,28,4.9,0.31622776601683794
87,29,5.0,0.0
87,30,4.1,0.31622776601683794
88,1,4.0,0.0
88,2,4.0,0.0
88,3,3.0,0.4714045207910317
88,4,4.0,0.0
88,5,4.0,0.0
88,6,5.0,0.0
88,7,4.7,0.48304589153964794
88,8,4.0,0.0
88,9,4.0,0.0
88,10,3.2,1.0327955589886446
88,11,4.8,0.4216370213557839
88,12,4.0,0.0
88,13,4.0,0.0
88,14,4.0,0.0
88,15,3.0,0.0
88,16,5.0,0.0
88,17,4.9,0.31622776601683794
88,18,4.0,0.0
88,19,4.9,0.31622776601683794
88,20,4.0,0.0
88,21,5.0,0.0
88,22,4.0,0.0
88,23,4.0,0.0
88,24,3.8,0.4216370213557839
88,25,2.8,0.9189365834726815
88,26,5.0,0.0
88,27,4.4,0.5163977794943222
88,28,4.0,0.0
88,29,4.0,0.0
88,30,4.0,0.0
89,1,4.0,0.0
89,2,4.0,0.0
89,3,3.5,0.8498365855987975
89,4,2.0,0.0
89,5,4.0,0.0
89,6,4.0,0.0
89,7,4.0,0.0
89,8,4.0,0.0
89,9,2.0,0.0
89,10,3.8,0.6324555320336759
89,11,4.3,0.48304589153964794
89,12,4.0,0.0
89,13,4.0,0.0
89,14,4.0,0.0
89,15,4.0,0.0
89,16,4.5,0.5270462766947299
89,17,4.0,0.0
89,18,3.7,0.48304589153964794
89,19,4.0,0.0
89,20,4.0,0.0
89,21,5.0,0.0
89,22,4.0,0.0
89,23,3.4,0.5163977794943223
89,24,2.3,0.48304589153964794
89,25,2.7,0.9486832980505138
89,26,5.0,0.0
89,27,4.0,0.0
89,28,2.6,0.5163977794943223
89,29,2.9,0.9944289260117533
89,30,4.0,0.0
90,1,4.0,0.0
90,2,4.0,0.0
90,3,1.0,0.0
90,4,1.3,0.48304589153964794
90,5,1.1,0.31622776601683794
90,6,4.0,0.0
90,7,4.0,0.0
90,8,3.6,0.8432740427115679
90,9,1.4,0.5163977794943223
90,10,1.2,0.4216370213557839
90,11,4.0,0.0
90,12,4.0,0.0
90,13,1.9,0.31622776601683794
90,14,3.1,0.9944289260117533
90,15,0.0,0.0
90,16,4.0,0.0
90,17,4.6,0.5163977794943222
90,18,4.0,0.0
90,19,4.0,0.0
90,20,4.0,0.0
90,21,5.0,0.0
90,22,4.0,0.0
90,23,3.0,0.0
90,24,2.1,0.31622776601683794
90,25,2.1,0.31622776601683794
90,26,4.8,0.4216370213557839
90,27,4.0,0.0
90,28,3.1,0.31622776601683794
90,29,4.0,0.0
90,30,3.0,0.0
91,1,4.0,0.0
91,2,4.0,0.0
91,3,2.1,0.31622776601683794
91,4,2.0,0.0
91,5,2.1,0.31622776601683794
91,6,4.0,0.0
91,7,4.0,0.0
91,8,4.0,0.0
91,9,1.6,0.5163977794943223
91,10,2.0,0.4714045207910317
91,11,4.0,0.0
91,12,4.1,0.31622776601683794
91,13,3.6,0.5163977794943223
91,14,4.0,0.0
91,15,1.3,0.4830458915396479
91,16,4.0,0.0
91,17,4.0,0.0
91,18,3.4,0.5163977794943223
91,19,2.6,0.5163977794943223
91,20,4.0,0.0
91,21,5.0,0.0
91,22,4.0,0.0
91,23,3.0,0.0
91,24,2.0,0.0
91,25,2.0,0.0
91,26,4.0,0.0
91,27,4.0,0.0
91,28,2.7,0.48304589153964794
91,29,2.1,0.31622776601683794
91,30,2.0,0.0
92,1,4.0,0.0
92,2,4.0,0.0
92,3,4.0,0.0
92,4,3.9,0.31622776601683794
92,5,3.6,0.8432740427115679
92,6,4.6,0.5163977794943222
92,7,4.0,0.0
92,8,4.0,0.0
92,9,4.0,0.0
92,10,3.9,0.31622776601683794
92,11,4.0,0.0
92,12,4.2,0.4216370213557839
92,13,4.0,0.0
92,14,4.0,0.0
92,15,4.0,0.0
92,16,4.7,0.48304589153964794
92,17,4.9,0.31622776601683794
92,18,4.0,0.0
92,19,4.0,0.0
92,20,4.0,0.0
92,21,5.0,0.0
92,22,4.6,0.5163977794943222
92,23,3.8,0.4216370213557839
92,24,2.0,0.0
92,25,2.5,0.7071067811865476
92,26,4.1,0.31622776601683794
92,27,5.0,0.0
92,28,3.6,0.5163977794943223
92,29,3.6,0.8432740427115678
92,30,2.2,0.4216370213557839
93,1,4.0,0.0
93,2,4.0,0.0
93,3,4.0,0.0
93,4,4.0,0.0
93,5,3.9,0.31622776601683794
93,6,4.0,0.0
93,7,4.0,0.0
93,8,4.0,0.0
93,9,3.8,0.4216370213557839
93,10,3.8,0.6324555320336759
93,11,4.0,0.0
93,12,4.0,0.0
93,13,4.0,0.0
93,14,4.0,0.0
93,15,4.0,0.0
93,16,4.3,0.48304589153964794
93,17,5.0,0.0
93,18,3.9,0.31622776601683794
93,19,4.0,0.0
93,20,4.0,0.0
93,21,5.0,0.0
93,22,4.9,0.31622776601683794
93,23,4.0,0.0
93,24,3.0,0.0
93,25,2.1,0.31622776601683794
93,26,4.6,0.5163977794943222
93,27,4.3,0.48304589153964794
93,28,3.8,0.4216370213557839
93,29,4.0,0.0
93,30,2.9,0.31622776601683794
94,1,4.0,0.0
94,2,4.0,0.0
94,3,1.6,0.5163977794943223
94,4,1.0,0.0
94,5,1.2,0.4216370213557839
94,6,4.0,0.0
94,7,4.0,0.0
94,8,1.9,0.31622776601683794
94,9,2.0,0.0
94,10,0.0,0.0
94,11,4.0,0.0
94,12,4.0,0.0
94,13,1.0,0.0
94,14,3.8,0.6324555320336759
94,15,0.0,0.0
94,16,4.0,0.0
94,17,4.8,0.4216370213557839
94,18,3.1,0.31622776601683794
94,19,3.0,0.0
94,20,4.0,0.0
94,21,5.0,0.0
94,22,4.0,0.0
94,23,3.0,0.0
94,24,2.1,0.31622776601683794
94,25,2.4,0.6992058987801011
94,26,4.5,0.5270462766947299
94,27,4.0,0.0
94,28,2.8,0.4216370213557839
94,29,3.6,0.8432740427115679
94,30,3.0,0.0
95,1,4.0,0.0
95,2,4.0,0.0
95,3,0.8,0.6324555320336759
95,4,1.2,0.42163702135578396
95,5,1.0,0.0
95,6,4.0,0.0
95,7,4.0,0.0
95,8,4.0,0.0
95,9,1.1,0.31622776601683794
95,10,2.1,0.31622776601683794
95,11,4.0,0.0
95,12,4.0,0.0
95,13,4.0,0.0
95,14,3.0,0.6666666666666666
95,15,0.0,0.0
95,16,4.0,0.0
95,17,4.1,0.31622776601683794
95,18,3.7,0.48304589153964794
95,19,2.0,0.0
95,20,3.2,0.4216370213557839
95,21,5.0,0.0
95,22,4.0,0.0
95,23,3.0,0.0
95,24,0.8,1.0327955589886444
95,25,2.7,0.48304589153964794
95,26,5.0,0.0
95,27,4.0,0.0
95,28,2.0,0.0
95,29,2.0,0.0
95,30,2.9,0.31622776601683794
96,1,4.0,0.0
96,2,4.0,0.0
96,3,1.2,0.6324555320336759
96,4,3.8,0.6324555320336759
96,5,1.2,0.42163702135578396
96,6,4.0,0.0
96,7,4.0,0.0
96,8,3.2,1.0327955589886446
96,9,1.9,0.8755950357709131
96,10,2.0,0.0
96,11,4.0,0.0
96,12,4.0,0.0
96,13,3.9,0.31622776601683794
96,14,4.0,0.0
96,15,0.1,0.31622776601683794
96,16,4.0,0.0
96,17,4.6,0.5163977794943222
96,18,4.0,0.0
96,19,4.0,0.0
96,20,3.6,0.5163977794943223
96,21,4.7,0.48304589153964794
96,22,4.4,0.5163977794943222
96,23,3.0,0.4714045207910317
96,24,2.2,0.4216370213557839
96,25,2.0,0.0
96,26,3.4,0.6992058987801011
96,27,4.0,0.0
96,28,4.0,0.0
96,29,2.6,0.8432740427115678
96,30,4.0,0.0
97,1,4.0,0.0
97,2,4.0,0.0
97,3,3.5,0.8498365855987975
97,4,3.9,0.31622776601683794
97,5,4.0,0.0
97,6,4.9,0.31622776601683794
97,7,4.0,0.0
97,8,4.0,0.0
97,9,3.8,0.4216370213557839
97,10,3.8,0.4216370213557839
97,11,4.7,0.48304589153964794
97,12,4.6,0.5163977794943222
97,13,4.0,0.0
97,14,4.0,0.0
97,15,2.1,0.5676462121975467
97,16,5.0,0.0
97,17,4.2,0.4216370213557839
97,18,4.0,0.0
97,19,4.0,0.0
97,20,4.0,0.0
97,21,5.0,0.0
97,22,4.0,0.0
97,23,3.0,0.0
97,24,2.0,0.0
97,25,2.4,0.5163977794943223
97,26,2.0,0.0
97,27,4.0,0.0
97,28,3.1,0.31622776601683794
97,29,4.7,0.48304589153964794
97,30,3.0,0.0
98,1,4.0,0.0
98,2,4.0,0.0
98,3,0.6,0.5163977794943223
