persona_id,question_id,average_score,standard_deviation
65,14,4.0,0.0
65,15,3.3,0.48304589153964794
65,16,5.0,0.0
65,17,5.0,0.0
65,18,4.3,0.48304589153964794
65,19,4.0,0.0
65,20,2.6,0.5163977794943223
65,21,5.0,0.0
65,22,4.0,0.0
65,23,3.2,0.4216370213557839
65,24,2.2,1.3165611772087666
65,25,1.0,0.816496580927726
65,26,3.0,0.0
65,27,4.0,0.0
65,28,1.8,0.9189365834726815
65,29,2.3,1.2516655570345725
65,30,3.0,0.0
66,1,4.0,0.0
66,2,4.5,0.5270462766947299
66,3,0.8,0.9189365834726815
66,4,1.2,0.42163702135578396
66,5,0.2,0.42163702135578396
66,6,4.3,0.48304589153964794
66,7,4.2,0.4216370213557839
66,8,3.2,0.4216370213557839
66,9,1.9,0.31622776601683794
66,10,1.2,1.3165611772087666
66,11,5.0,0.0
66,12,4.9,0.31622776601683794
66,13,1.7,0.8232726023485646
66,14,4.0,0.0
66,15,0.0,0.0
66,16,4.4,0.5163977794943222
66,17,5.0,0.0
66,18,3.5,0.5270462766947299
66,19,4.0,0.0
66,20,2.6,0.6992058987801011
66,21,5.0,0.0
66,22,4.3,0.48304589153964794
66,23,3.0,0.0
66,24,0.9,1.449137674618944
66,25,0.6,0.6992058987801011
66,26,3.2,0.6324555320336759
66,27,3.5,0.5270462766947299
66,28,2.8,0.4216370213557839
66,29,1.1,1.449137674618944
66,30,1.2,1.5491933384829668
67,1,3.9,0.31622776601683794
67,2,5.0,0.0
67,3,0.0,0.0
67,4,0.1,0.31622776601683794
67,5,0.0,0.0
67,6,4.6,0.6992058987801011
67,7,4.6,0.5163977794943222
67,8,1.5,1.4337208778404378
67,9,0.0,0.0
67,10,0.3,0.6749485577105528
67,11,4.9,0.31622776601683794
67,12,5.0,0.0
67,13,0.6,1.0749676997731399
67,14,3.0,0.0
67,15,0.0,0.0
67,16,5.0,0.0
67,17,5.0,0.0
67,18,3.0,0.0
67,19,3.8,0.4216370213557839
67,20,2.7,0.6749485577105528
67,21,5.0,0.0
67,22,4.0,0.0
67,23,2.4,0.8432740427115678
67,24,0.0,0.0
67,25,0.0,0.0
67,26,2.0,1.1547005383792515
67,27,3.5,0.5270462766947299
67,28,2.6,0.5163977794943223
67,29,0.4,0.6992058987801011
67,30,2.7,0.9486832980505138
68,1,4.5,0.5270462766947299
68,2,5.0,0.0
68,3,2.7,0.48304589153964794
68,4,2.1,0.31622776601683794
68,5,2.6,0.6992058987801011
68,6,4.5,0.5270462766947299
68,7,4.8,0.4216370213557839
68,8,4.0,0.0
68,9,2.2,0.4216370213557839
68,10,2.4,0.6992058987801011
68,11,5.0,0.0
68,12,5.0,0.0
68,13,4.0,0.0
68,14,4.0,0.0
68,15,0.0,0.0
68,16,4.5,0.5270462766947299
68,17,5.0,0.0
68,18,4.0,0.0
68,19,4.0,0.0
68,20,2.8,0.4216370213557839
68,21,5.0,0.0
68,22,4.4,0.5163977794943222
68,23,3.1,0.31622776601683794
68,24,1.9,0.5676462121975467
68,25,1.1,0.31622776601683794
68,26,3.0,0.0
68,27,3.8,0.4216370213557839
68,28,3.1,0.31622776601683794
68,29,2.8,0.4216370213557839
68,30,3.2,0.4216370213557839
69,1,4.9,0.31622776601683794
69,2,5.0,0.0
69,3,1.1,0.9944289260117533
69,4,1.8,0.7888106377466155
69,5,1.9,0.9944289260117534
69,6,5.0,0.0
69,7,4.9,0.31622776601683794
69,8,4.1,0.31622776601683794
69,9,1.3,0.4830458915396479
69,10,3.1,0.31622776601683794
69,11,5.0,0.0
69,12,5.0,0.0
69,13,3.2,0.4216370213557839
69,14,4.0,0.0
69,15,0.0,0.0
69,16,4.7,0.48304589153964794
69,17,4.9,0.31622776601683794
69,18,3.5,0.5270462766947299
69,19,3.8,0.4216370213557839
69,20,1.6,0.5163977794943223
69,21,5.0,0.0
69,22,3.9,0.5676462121975466
69,23,3.0,0.0
69,24,0.6,0.6992058987801011
69,25,0.7,0.48304589153964794
69,26,1.1,1.1972189997378648
69,27,3.9,0.31622776601683794
69,28,2.9,0.31622776601683794
69,29,3.0,0.4714045207910317
69,30,3.0,0.0
70,1,5.0,0.0
70,2,5.0,0.0
70,3,2.9,0.31622776601683794
70,4,2.0,0.0
70,5,2.9,0.31622776601683794
70,6,5.0,0.0
70,7,4.8,0.4216370213557839
70,8,4.0,0.0
70,9,1.9,0.5676462121975467
70,10,3.0,0.0
70,11,5.0,0.0
70,12,5.0,0.0
70,13,3.8,0.4216370213557839
70,14,4.0,0.0
70,15,2.3,1.3374935098492586
70,16,5.0,0.0
70,17,5.0,0.0
70,18,2.6,0.5163977794943223
70,19,3.1,0.31622776601683794
70,20,3.0,0.0
70,21,5.0,0.0
70,22,4.0,0.0
70,23,2.3,0.48304589153964794
70,24,1.6,0.5163977794943223
70,25,1.0,0.0
70,26,3.0,0.0
70,27,4.0,0.0
70,28,1.9,0.31622776601683794
70,29,2.1,0.31622776601683794
70,30,4.0,0.0
71,1,3.9,0.31622776601683794
71,2,4.8,0.4216370213557839
71,3,0.9,0.7378647873726218
71,4,1.2,0.42163702135578396
71,5,0.2,0.42163702135578396
71,6,4.0,0.0
71,7,4.0,0.0
71,8,3.1,0.31622776601683794
71,9,0.5,0.5270462766947299
71,10,0.6,0.6992058987801011
71,11,4.8,0.4216370213557839
71,12,4.9,0.31622776601683794
71,13,2.2,0.6324555320336759
71,14,4.0,0.0
71,15,0.0,0.0
71,16,4.1,0.31622776601683794
71,17,5.0,0.0
71,18,3.7,0.48304589153964794
71,19,3.9,0.31622776601683794
71,20,1.9,0.31622776601683794
71,21,5.0,0.0
71,22,4.0,0.0
71,23,3.0,0.0
71,24,0.1,0.31622776601683794
71,25,0.8,0.4216370213557839
71,26,2.1,0.31622776601683794
71,27,3.9,0.31622776601683794
71,28,2.9,0.31622776601683794
71,29,1.7,0.9486832980505138
71,30,3.0,0.0
72,1,4.1,0.31622776601683794
72,2,5.0,0.0
72,3,4.0,0.0
72,4,3.9,0.31622776601683794
72,5,3.9,0.31622776601683794
72,6,4.9,0.31622776601683794
72,7,5.0,0.0
72,8,4.0,0.0
72,9,3.7,0.48304589153964794
72,10,2.8,0.4216370213557839
72,11,5.0,0.0
72,12,5.0,0.0
72,13,4.0,0.0
72,14,4.0,0.0
72,15,5.0,0.0
72,16,5.0,0.0
72,17,5.0,0.0
72,18,4.0,0.0
72,19,5.0,0.0
72,20,3.3,0.48304589153964794
72,21,5.0,0.0
72,22,5.0,0.0
72,23,4.0,0.0
72,24,4.0,0.0
72,25,2.1,0.31622776601683794
72,26,3.0,0.0
72,27,4.0,0.0
72,28,4.0,0.0
72,29,3.1,0.31622776601683794
72,30,4.6,0.5163977794943222
73,1,5.0,0.0
73,2,5.0,0.0
73,3,1.4,0.6992058987801011
73,4,1.2,0.4216370213557839
73,5,1.4,0.5163977794943223
73,6,5.0,0.0
73,7,5.0,0.0
73,8,4.0,0.0
73,9,1.0,0.0
73,10,3.0,0.0
73,11,5.0,0.0
73,12,5.0,0.0
73,13,3.9,0.31622776601683794
73,14,3.0,0.0
73,15,0.2,0.6324555320336759
73,16,5.0,0.0
73,17,5.0,0.0
73,18,1.0,0.0
73,19,2.1,0.31622776601683794
73,20,1.8,0.4216370213557839
73,21,5.0,0.0
73,22,4.4,0.5163977794943222
73,23,1.8,0.42163702135578396
73,24,0.1,0.31622776601683794
73,25,0.7,0.4830458915396479
73,26,2.4,0.6992058987801011
73,27,4.3,0.48304589153964794
73,28,0.1,0.31622776601683794
73,29,0.0,0.0
73,30,2.7,0.9486832980505138
74,1,5.0,0.0
74,2,5.0,0.0
74,3,4.0,0.0
74,4,3.3,0.48304589153964794
74,5,3.0,0.0
74,6,5.0,0.0
74,7,5.0,0.0
74,8,4.2,0.4216370213557839
74,9,3.8,0.4216370213557839
74,10,3.4,0.5163977794943223
74,11,5.0,0.0
74,12,5.0,0.0
74,13,4.0,0.0
74,14,4.0,0.0
74,15,5.0,0.0
74,16,5.0,0.0
74,17,5.0,0.0
74,18,4.1,0.31622776601683794
74,19,5.0,0.0
74,20,3.7,0.48304589153964794
74,21,5.0,0.0
74,22,4.9,0.31622776601683794
74,23,4.0,0.0
74,24,3.2,0.4216370213557839
74,25,2.1,0.31622776601683794
74,26,2.9,0.31622776601683794
74,27,4.0,0.0
74,28,3.0,0.0
74,29,2.7,0.48304589153964794
74,30,3.7,0.48304589153964794
75,1,4.0,0.9428090415820634
75,2,5.0,0.0
75,3,4.0,0.816496580927726
75,4,3.3,1.2516655570345725
75,5,4.5,0.5270462766947299
75,6,5.0,0.0
75,7,5.0,0.0
75,8,5.0,0.0
75,9,3.3,0.48304589153964794
75,10,5.0,0.0
75,11,5.0,0.0
75,12,5.0,0.0
75,13,5.0,0.0
75,14,4.8,0.4216370213557839
75,15,2.3,2.496664441476534
75,16,4.1,0.8755950357709131
75,17,5.0,0.0
75,18,5.0,0.0
75,19,4.4,0.5163977794943222
75,20,3.7,2.057506581601462
75,21,5.0,0.0
75,22,5.0,0.0
75,23,4.8,0.6324555320336759
75,24,0.7,1.2516655570345725
75,25,0.0,0.0
75,26,0.0,0.0
75,27,4.5,1.5811388300841898
75,28,0.0,0.0
75,29,0.0,0.0
75,30,0.0,0.0
76,1,4.4,0.5163977794943222
76,2,4.9,0.31622776601683794
76,3,3.5,0.5270462766947299
76,4,4.6,0.5163977794943222
76,5,5.0,0.0
76,6,5.0,0.0
76,7,4.8,0.4216370213557839
76,8,4.4,0.5163977794943222
76,9,2.6,0.5163977794943223
76,10,4.0,0.0
76,11,5.0,0.0
76,12,4.4,0.5163977794943222
76,13,4.0,0.0
76,14,4.1,0.31622776601683794
76,15,5.0,0.0
76,16,4.5,0.5270462766947299
76,17,4.4,0.5163977794943222
76,18,3.5,0.5270462766947299
76,19,5.0,0.0
76,20,5.0,0.0
76,21,5.0,0.0
76,22,4.2,0.6324555320336759
76,23,5.0,0.0
76,24,5.0,0.0
76,25,5.0,0.0
76,26,4.1,0.7378647873726218
76,27,3.2,0.4216370213557839
76,28,3.3,0.48304589153964794
76,29,4.0,0.4714045207910317
76,30,5.0,0.0
77,1,5.0,0.0
77,2,5.0,0.0
77,3,3.0,0.0
77,4,3.0,0.0
77,5,3.0,0.0
77,6,5.0,0.0
77,7,5.0,0.0
77,8,4.0,0.0
77,9,2.6,0.5163977794943223
77,10,3.0,0.0
77,11,5.0,0.0
77,12,5.0,0.0
77,13,4.0,0.0
77,14,4.0,0.0
77,15,4.0,1.632993161855452
77,16,4.9,0.31622776601683794
77,17,5.0,0.0
77,18,4.0,0.0
77,19,4.0,0.0
77,20,3.0,0.0
77,21,5.0,0.0
77,22,4.8,0.4216370213557839
77,23,3.7,0.48304589153964794
77,24,2.4,0.6992058987801011
77,25,1.3,0.4830458915396479
77,26,3.0,0.0
77,27,4.0,0.0
77,28,3.0,0.0
77,29,3.4,0.5163977794943223
77,30,4.0,0.0
78,1,4.0,0.0
78,2,5.0,0.0
78,3,3.0,0.0
78,4,3.0,0.0
78,5,2.9,0.31622776601683794
78,6,4.8,0.4216370213557839
78,7,5.0,0.0
78,8,4.0,0.0
78,9,2.9,0.31622776601683794
78,10,2.9,0.31622776601683794
78,11,5.0,0.0
78,12,5.0,0.0
78,13,3.0,0.0
78,14,4.0,0.0
78,15,0.3,0.9486832980505139
78,16,4.0,0.0
78,17,5.0,0.0
78,18,3.3,0.48304589153964794
78,19,4.5,0.5270462766947299
78,20,2.7,0.48304589153964794
78,21,5.0,0.0
78,22,4.9,0.31622776601683794
78,23,3.0,0.0
78,24,3.0,0.0
78,25,1.0,0.9428090415820634
78,26,2.2,0.4216370213557839
78,27,3.1,0.31622776601683794
78,28,3.0,0.0
78,29,3.7,0.6749485577105528
78,30,3.1,0.31622776601683794
79,1,4.9,0.31622776601683794
79,2,5.0,0.0
79,3,2.0,0.816496580927726
79,4,1.9,0.31622776601683794
79,5,1.2,0.6324555320336759
79,6,5.0,0.0
79,7,5.0,0.0
79,8,4.0,0.0
79,9,1.6,0.5163977794943223
79,10,3.0,0.0
79,11,5.0,0.0
79,12,5.0,0.0
79,13,3.1,0.31622776601683794
79,14,4.0,0.0
79,15,0.0,0.0
79,16,4.1,0.31622776601683794
79,17,5.0,0.0
79,18,3.0,0.0
79,19,3.0,0.0
79,20,1.5,0.7071067811865476
79,21,5.0,0.0
79,22,4.0,0.0
79,23,2.1,0.31622776601683794
79,24,0.8,1.0327955589886444
79,25,0.0,0.0
79,26,1.6,0.5163977794943223
79,27,4.0,0.0
79,28,1.8,0.4216370213557839
79,29,3.0,0.0
79,30,2.4,1.0749676997731399
80,1,5.0,0.0
80,2,5.0,0.0
80,3,1.0,0.9428090415820634
80,4,1.6,0.5163977794943223
80,5,1.2,0.9189365834726815
80,6,5.0,0.0
80,7,5.0,0.0
80,8,3.0,0.0
80,9,1.9,0.31622776601683794
80,10,2.2,1.2292725943057183
80,11,5.0,0.0
80,12,5.0,0.0
80,13,3.0,0.0
80,14,4.0,0.0
80,15,0.5,1.0801234497346435
80,16,5.0,0.0
80,17,5.0,0.0
80,18,3.1,0.31622776601683794
80,19,4.0,0.0
80,20,1.8,0.7888106377466155
80,21,5.0,0.0
80,22,5.0,0.0
80,23,3.0,0.0
80,24,1.8,0.9189365834726815
80,25,0.6,0.6992058987801011
80,26,3.0,0.0
80,27,4.3,0.48304589153964794
80,28,3.5,0.5270462766947299
80,29,2.8,1.5491933384829668
80,30,3.0,0.0
81,1,3.0,0.0
81,2,4.1,0.31622776601683794
81,3,3.0,0.0
81,4,4.0,0.0
81,5,4.8,0.4216370213557839
81,6,4.1,0.31622776601683794
81,7,4.1,0.31622776601683794
81,8,3.7,0.48304589153964794
81,9,1.9,0.5676462121975466
81,10,3.0,0.0
81,11,4.2,0.4216370213557839
81,12,3.6,0.5163977794943223
81,13,3.9,0.31622776601683794
81,14,4.0,0.0
81,15,5.0,0.0
81,16,2.8,0.4216370213557839
81,17,2.8,0.4216370213557839
81,18,2.0,0.0
81,19,5.0,0.0
81,20,3.9,0.31622776601683794
81,21,4.7,0.48304589153964794
81,22,3.0,0.0
81,23,3.0,0.0
81,24,4.6,0.5163977794943222
81,25,3.4,0.6992058987801011
81,26,3.5,0.5270462766947299
81,27,2.7,0.48304589153964794
81,28,2.9,0.31622776601683794
81,29,3.1,0.31622776601683794
81,30,5.0,0.0
82,1,3.8,0.4216370213557839
82,2,4.0,0.0
82,3,3.5,0.7071067811865476
82,4,3.0,0.0
82,5,3.0,0.0
82,6,3.8,0.4216370213557839
82,7,4.7,0.48304589153964794
82,8,3.4,0.5163977794943223
82,9,3.4,0.5163977794943223
82,10,3.0,0.0
82,11,4.4,0.5163977794943222
82,12,3.8,0.4216370213557839
82,13,3.3,0.48304589153964794
82,14,4.0,0.0
82,15,0.0,0.0
82,16,4.7,0.48304589153964794
82,17,5.0,0.0
82,18,5.0,0.0
82,19,5.0,0.0
82,20,3.3,0.48304589153964794
82,21,5.0,0.0
82,22,4.8,0.4216370213557839
82,23,5.0,0.0
82,24,3.2,0.4216370213557839
82,25,2.2,1.1352924243950935
82,26,4.2,1.0327955589886446
82,27,3.0,0.0
82,28,4.0,0.0
82,29,5.0,0.0
82,30,4.3,0.6749485577105528
83,1,4.0,0.0
83,2,5.0,0.0
83,3,3.3,0.48304589153964794
83,4,2.7,0.48304589153964794
83,5,2.8,0.4216370213557839
83,6,4.0,0.0
83,7,5.0,0.0
83,8,4.0,0.0
83,9,3.0,0.0
83,10,3.0,0.0
83,11,5.0,0.0
83,12,5.0,0.0
83,13,3.5,0.5270462766947299
83,14,4.0,0.0
83,15,0.3,0.9486832980505139
83,16,4.2,0.4216370213557839
83,17,5.0,0.0
83,18,4.6,0.5163977794943222
83,19,4.2,0.4216370213557839
83,20,2.8,0.4216370213557839
83,21,5.0,0.0
83,22,5.0,0.0
83,23,3.0,0.0
83,24,2.8,0.6324555320336759
83,25,0.1,0.31622776601683794
83,26,3.0,0.0
83,27,3.6,0.5163977794943223
83,28,3.1,0.31622776601683794
83,29,3.9,0.31622776601683794
83,30,3.0,0.0
84,1,5.0,0.0
84,2,5.0,0.0
84,3,4.0,0.0
84,4,4.0,0.0
84,5,4.2,0.4216370213557839
84,6,5.0,0.0
84,7,5.0,0.0
84,8,4.0,0.0
84,9,3.1,0.31622776601683794
84,10,3.5,0.5270462766947299
84,11,5.0,0.0
84,12,5.0,0.0
84,13,4.0,0.0
84,14,4.0,0.0
84,15,5.0,0.0
84,16,5.0,0.0
84,17,5.0,0.0
84,18,4.0,0.0
84,19,5.0,0.0
84,20,3.7,0.48304589153964794
84,21,5.0,0.0
84,22,5.0,0.0
84,23,4.0,0.0
84,24,3.1,0.31622776601683794
84,25,3.0,0.0
84,26,3.1,0.31622776601683794
84,27,4.0,0.0
84,28,3.0,0.0
84,29,3.7,0.48304589153964794
84,30,4.0,0.0
85,1,4.0,0.0
85,2,5.0,0.0
85,3,1.2,1.5491933384829668
85,4,2.9,0.31622776601683794
85,5,3.0,0.0
85,6,4.0,0.0
85,7,5.0,0.0
85,8,3.2,0.4216370213557839
85,9,3.0,0.0
85,10,2.4,1.2649110640673518
85,11,5.0,0.0
85,12,4.4,0.5163977794943222
85,13,3.0,0.0
85,14,4.0,0.0
85,15,0.0,0.0
85,16,4.7,0.48304589153964794
85,17,5.0,0.0
85,18,4.0,0.0
85,19,4.0,0.0
85,20,3.0,0.0
85,21,5.0,0.0
85,22,4.8,0.4216370213557839
85,23,3.0,0.0
85,24,1.9,0.7378647873726218
85,25,2.0,1.1547005383792515
85,26,2.9,0.31622776601683794
85,27,4.0,0.0
85,28,3.0,0.0
85,29,3.3,0.48304589153964794
85,30,4.0,0.0
86,1,3.0,0.0
86,2,4.7,0.48304589153964794
86,3,0.0,0.0
86,4,0.0,0.0
86,5,0.0,0.0
86,6,0.9,1.449137674618944
86,7,3.2,0.4216370213557839
86,8,0.3,0.9486832980505139
86,9,0.0,0.0
86,10,0.0,0.0
86,11,3.1,0.31622776601683794
86,12,5.0,0.0
86,13,0.0,0.0
86,14,3.0,0.0
86,15,0.0,0.0
86,16,3.5,0.5270462766947299
86,17,3.8,0.4216370213557839
86,18,3.0,0.0
86,19,3.0,0.0
86,20,3.0,0.0
86,21,5.0,0.0
86,22,3.0,0.0
86,23,2.0,0.0
86,24,1.3,0.4830458915396479
86,25,0.0,0.0
86,26,2.7,0.48304589153964794
86,27,3.0,0.0
86,28,2.9,0.31622776601683794
86,29,3.0,0.0
86,30,3.0,0.0
87,1,4.9,0.31622776601683794
87,2,5.0,0.0
87,3,5.0,0.0
87,4,4.8,0.4216370213557839
87,5,4.3,0.48304589153964794
87,6,5.0,0.0
87,7,5.0,0.0
87,8,5.0,0.0
87,9,3.0,0.0
87,10,4.0,0.0
87,11,5.0,0.0
87,12,5.0,0.0
87,13,5.0,0.0
87,14,5.0,0.0
87,15,5.0,0.0
87,16,5.0,0.0
87,17,5.0,0.0
87,18,3.0,0.0
87,19,5.0,0.0
87,20,4.0,0.0
87,21,5.0,0.0
87,22,5.0,0.0
87,23,3.0,0.0
87,24,4.0,0.0
87,25,3.0,0.0
87,26,0.0,0.0
87,27,4.0,0.0
87,28,5.0,0.0
87,29,5.0,0.0
87,30,4.8,0.4216370213557839
88,1,5.0,0.0
88,2,5.0,0.0
88,3,3.9,0.31622776601683794
88,4,4.0,0.0
88,5,4.0,0.0
88,6,5.0,0.0
88,7,5.0,0.0
88,8,4.6,0.5163977794943222
88,9,4.0,0.0
88,10,3.6,0.5163977794943223
88,11,5.0,0.0
88,12,5.0,0.0
88,13,4.2,0.4216370213557839
88,14,4.4,0.5163977794943222
88,15,4.9,0.31622776601683794
88,16,5.0,0.0
88,17,5.0,0.0
88,18,5.0,0.0
88,19,5.0,0.0
88,20,3.9,0.31622776601683794
88,21,5.0,0.0
88,22,5.0,0.0
88,23,3.5,0.5270462766947299
88,24,3.0,0.0
88,25,2.0,0.4714045207910317
88,26,3.3,0.48304589153964794
88,27,4.0,0.0
88,28,3.4,0.5163977794943223
88,29,3.1,0.31622776601683794
88,30,4.3,0.48304589153964794
89,1,4.1,0.31622776601683794
89,2,5.0,0.0
89,3,1.7,0.4830458915396479
89,4,2.4,0.6992058987801011
89,5,3.4,0.5163977794943223
89,6,5.0,0.0
89,7,5.0,0.0
89,8,3.7,0.48304589153964794
89,9,2.0,0.0
89,10,3.2,0.4216370213557839
89,11,5.0,0.0
89,12,4.4,0.5163977794943222
89,13,4.0,0.0
89,14,4.0,0.0
89,15,0.0,0.0
89,16,5.0,0.0
89,17,5.0,0.0
89,18,3.9,0.31622776601683794
89,19,4.5,0.5270462766947299
89,20,3.1,0.31622776601683794
89,21,5.0,0.0
89,22,4.5,0.5270462766947299
89,23,3.0,0.0
89,24,2.2,0.9189365834726815
89,25,0.9,0.5676462121975466
89,26,3.2,0.6324555320336759
89,27,3.3,0.48304589153964794
89,28,3.0,0.0
89,29,3.2,0.4216370213557839
89,30,3.0,0.0
90,1,4.0,0.0
90,2,5.0,0.0
90,3,1.1,0.9944289260117533
90,4,1.7,0.6749485577105528
90,5,0.7,0.4830458915396479
90,6,4.1,0.31622776601683794
90,7,4.5,0.5270462766947299
90,8,3.9,0.31622776601683794
90,9,1.2,0.7888106377466155
90,10,1.8,0.6324555320336759
90,11,4.9,0.31622776601683794
90,12,5.0,0.0
90,13,2.6,0.5163977794943223
90,14,4.0,0.0
90,15,0.0,0.0
90,16,4.0,0.0
90,17,5.0,0.0
90,18,3.6,0.5163977794943223
90,19,4.0,0.0
90,20,2.1,0.7378647873726218
90,21,5.0,0.0
90,22,4.3,0.48304589153964794
90,23,2.8,0.4216370213557839
90,24,1.4,0.6992058987801011
90,25,0.7,0.674948557710553
90,26,2.5,0.5270462766947299
90,27,3.6,0.5163977794943223
90,28,3.0,0.0
90,29,3.4,0.5163977794943223
90,30,2.7,0.9486832980505138
91,1,4.9,0.31622776601683794
91,2,5.0,0.0
91,3,3.0,0.0
91,4,2.1,0.31622776601683794
91,5,2.9,0.31622776601683794
91,6,4.6,0.5163977794943222
91,7,5.0,0.0
91,8,3.9,0.31622776601683794
91,9,2.3,0.48304589153964794
91,10,2.8,0.4216370213557839
91,11,5.0,0.0
91,12,5.0,0.0
91,13,3.4,0.5163977794943223
91,14,3.9,0.31622776601683794
91,15,1.5,1.5811388300841898
91,16,5.0,0.0
91,17,5.0,0.0
91,18,3.2,0.4216370213557839
91,19,4.0,0.0
91,20,3.0,0.0
91,21,5.0,0.0
91,22,4.9,0.31622776601683794
91,23,3.0,0.0
91,24,3.0,0.0
91,25,0.9,0.31622776601683794
91,26,3.0,0.0
91,27,4.0,0.0
91,28,2.7,0.6749485577105528
91,29,3.0,0.0
91,30,3.0,0.0
92,1,5.0,0.0
92,2,5.0,0.0
92,3,3.1,0.31622776601683794
92,4,3.0,0.0
92,5,3.0,0.0
92,6,5.0,0.0
92,7,5.0,0.0
92,8,4.0,0.0
92,9,3.0,0.0
92,10,2.9,0.31622776601683794
92,11,5.0,0.0
92,12,5.0,0.0
92,13,3.7,0.48304589153964794
92,14,4.0,0.0
92,15,5.0,0.0
92,16,5.0,0.0
92,17,5.0,0.0
92,18,4.0,0.0
92,19,4.0,0.0
92,20,1.9,0.31622776601683794
92,21,5.0,0.0
92,22,5.0,0.0
92,23,3.1,0.31622776601683794
92,24,3.0,0.0
92,25,0.9,0.31622776601683794
92,26,2.7,0.6749485577105528
92,27,4.8,0.4216370213557839
92,28,3.0,0.0
92,29,2.9,0.31622776601683794
92,30,4.2,0.4216370213557839
93,1,4.9,0.31622776601683794
93,2,5.0,0.0
93,3,3.3,0.48304589153964794
93,4,3.0,0.0
93,5,3.0,0.0
93,6,5.0,0.0
93,7,5.0,0.0
93,8,4.0,0.0
93,9,4.0,0.0
93,10,3.0,0.0
93,11,5.0,0.0
93,12,5.0,0.0
93,13,4.0,0.0
93,14,4.0,0.0
93,15,4.8,0.4216370213557839
93,16,5.0,0.0
93,17,5.0,0.0
93,18,4.0,0.0
93,19,4.5,0.5270462766947299
93,20,3.0,0.0
93,21,5.0,0.0
93,22,5.0,0.0
93,23,3.9,0.31622776601683794
93,24,3.0,0.0
93,25,1.2,0.4216370213557839
93,26,2.5,0.5270462766947299
93,27,4.0,0.0
93,28,3.0,0.0
93,29,2.4,0.5163977794943223
93,30,4.0,0.0
94,1,4.0,0.0
94,2,5.0,0.0
94,3,0.0,0.0
94,4,1.8,1.3165611772087666
94,5,0.0,0.0
94,6,4.5,0.5270462766947299
94,7,4.5,0.5270462766947299
94,8,1.2,1.5491933384829668
94,9,2.0,0.6666666666666666
94,10,0.0,0.0
94,11,5.0,0.0
94,12,4.9,0.31622776601683794
94,13,0.9,1.4491376746189437
94,14,3.9,0.31622776601683794
94,15,0.0,0.0
94,16,5.0,0.0
94,17,5.0,0.0
94,18,4.0,0.0
94,19,4.0,0.0
94,20,3.0,0.0
94,21,5.0,0.0
94,22,4.9,0.31622776601683794
94,23,3.0,0.0
94,24,0.0,0.0
94,25,0.0,0.0
94,26,3.0,0.0
94,27,3.0,0.0
94,28,3.0,0.0
94,29,3.7,0.48304589153964794
94,30,3.0,0.0
95,1,4.8,0.4216370213557839
95,2,5.0,0.0
95,3,0.7,1.2516655570345725
95,4,1.8,0.7888106377466155
95,5,2.4,1.2649110640673518
95,6,5.0,0.0
95,7,4.8,0.4216370213557839
95,8,3.9,0.31622776601683794
95,9,0.3,0.6749485577105528
95,10,2.9,0.31622776601683794
95,11,5.0,0.0
95,12,5.0,0.0
95,13,3.0,0.0
95,14,3.8,0.4216370213557839
95,15,0.0,0.0
95,16,5.0,0.0
95,17,5.0,0.0
95,18,4.0,0.0
95,19,3.9,0.31622776601683794
95,20,2.7,0.9486832980505138
95,21,5.0,0.0
95,22,5.0,0.0
95,23,3.0,0.0
95,24,0.0,0.0
95,25,0.0,0.0
95,26,3.3,0.674948557710553
95,27,4.0,0.0
95,28,1.4,1.1737877907772674
95,29,2.5,1.35400640077266
95,30,3.0,0.0
96,1,4.0,0.0
96,2,5.0,0.0
96,3,2.7,0.9486832980505138
96,4,3.3,0.48304589153964794
96,5,3.0,0.0
96,6,4.0,0.0
96,7,5.0,0.0
96,8,4.0,0.0
96,9,2.5,0.5270462766947299
96,10,3.0,0.0
96,11,4.2,0.4216370213557839
96,12,5.0,0.0
96,13,3.8,0.4216370213557839
96,14,4.0,0.0
96,15,0.0,0.0
96,16,3.6,0.5163977794943223
96,17,5.0,0.0
96,18,4.0,0.0
96,19,5.0,0.0
96,20,3.0,0.0
96,21,5.0,0.0
96,22,5.0,0.0
96,23,3.0,0.0
96,24,3.0,0.0
96,25,0.5,0.97182531580755
96,26,3.0,0.0
96,27,3.0,0.0
96,28,3.1,0.31622776601683794
96,29,4.3,0.48304589153964794
96,30,3.5,0.5270462766947299
97,1,5.0,0.0
97,2,5.0,0.0
97,3,3.0,0.0
97,4,3.0,0.0
97,5,3.1,0.31622776601683794
97,6,5.0,0.0
97,7,5.0,0.0
97,8,4.0,0.0
97,9,2.1,0.31622776601683794
97,10,3.0,0.0
97,11,5.0,0.0
97,12,5.0,0.0
97,13,4.0,0.0
97,14,4.0,0.0
97,15,2.1,1.4491376746189437
97,16,5.0,0.0
97,17,5.0,0.0
97,18,3.4,0.5163977794943223
97,19,4.0,0.0
97,20,2.9,0.31622776601683794
97,21,5.0,0.0
97,22,5.0,0.0
97,23,3.0,0.0
97,24,2.6,0.8432740427115678
97,25,1.3,0.4830458915396479
97,26,2.4,0.8432740427115678
97,27,4.0,0.0
97,28,3.0,0.0
97,29,4.6,0.5163977794943222
97,30,3.9,0.31622776601683794
98,1,4.0,0.0
98,2,4.5,0.5270462766947299
98,3,0.3,0.9486832980505139
98,4,2.9,0.31622776601683794
