persona_id,question_id,average_score,standard_deviation
66,28,3.2,0.4216370213557839
66,29,1.3,0.4830458915396479
66,30,2.8,0.4216370213557839
67,1,4.4,0.5163977794943222
67,2,4.9,0.31622776601683794
67,3,1.6,0.5163977794943223
67,4,1.2,0.4216370213557839
67,5,1.3,0.4830458915396479
67,6,5.0,0.0
67,7,5.0,0.0
67,8,2.2,0.4216370213557839
67,9,1.0,0.0
67,10,2.0,0.0
67,11,5.0,0.0
67,12,5.0,0.0
67,13,2.4,0.5163977794943223
67,14,4.0,0.0
67,15,0.0,0.0
67,16,4.0,0.0
67,17,4.0,0.0
67,18,3.0,0.0
67,19,2.8,0.4216370213557839
67,20,1.9,0.31622776601683794
67,21,5.0,0.0
67,22,4.0,0.0
67,23,2.0,0.0
67,24,1.1,0.31622776601683794
67,25,1.0,0.0
67,26,1.0,0.0
67,27,3.8,0.4216370213557839
67,28,3.0,0.0
67,29,1.6,0.5163977794943223
67,30,2.1,0.31622776601683794
68,1,5.0,0.0
68,2,5.0,0.0
68,3,2.0,0.0
68,4,2.0,0.0
68,5,2.0,0.0
68,6,4.9,0.31622776601683794
68,7,5.0,0.0
68,8,3.8,0.4216370213557839
68,9,2.0,0.0
68,10,2.0,0.0
68,11,5.0,0.0
68,12,5.0,0.0
68,13,3.7,0.48304589153964794
68,14,4.0,0.0
68,15,1.5,0.5270462766947299
68,16,4.0,0.0
68,17,4.5,0.5270462766947299
68,18,4.0,0.0
68,19,3.0,0.0
68,20,2.1,0.31622776601683794
68,21,5.0,0.0
68,22,4.0,0.0
68,23,3.0,0.0
68,24,1.9,0.31622776601683794
68,25,1.5,0.5270462766947299
68,26,2.2,0.4216370213557839
68,27,3.7,0.48304589153964794
68,28,3.0,0.0
68,29,1.8,0.4216370213557839
68,30,3.0,0.0
69,1,5.0,0.0
69,2,5.0,0.0
69,3,2.0,0.0
69,4,2.0,0.0
69,5,1.4,0.5163977794943223
69,6,5.0,0.0
69,7,5.0,0.0
69,8,4.0,0.0
69,9,1.7,0.48304589153964794
69,10,2.8,0.4216370213557839
69,11,5.0,0.0
69,12,5.0,0.0
69,13,4.0,0.0
69,14,4.0,0.0
69,15,1.0,0.0
69,16,4.0,0.0
69,17,4.1,0.31622776601683794
69,18,3.4,0.5163977794943223
69,19,2.6,0.5163977794943223
69,20,2.0,0.0
69,21,5.0,0.0
69,22,4.0,0.0
69,23,2.0,0.0
69,24,1.0,0.0
69,25,1.0,0.0
69,26,1.7,0.4830458915396479
69,27,3.6,1.2649110640673518
69,28,3.4,0.5163977794943223
69,29,2.0,0.0
69,30,2.0,0.0
70,1,5.0,0.0
70,2,5.0,0.0
70,3,2.0,0.0
70,4,2.0,0.0
70,5,2.0,0.0
70,6,5.0,0.0
70,7,5.0,0.0
70,8,2.8,0.4216370213557839
70,9,2.0,0.0
70,10,2.0,0.0
70,11,5.0,0.0
70,12,5.0,0.0
70,13,3.7,0.48304589153964794
70,14,3.3,0.48304589153964794
70,15,2.0,0.0
70,16,4.1,0.31622776601683794
70,17,5.0,0.0
70,18,2.6,0.5163977794943223
70,19,2.9,0.31622776601683794
70,20,2.0,0.0
70,21,5.0,0.0
70,22,4.0,0.0
70,23,2.0,0.0
70,24,1.3,0.4830458915396479
70,25,1.4,0.5163977794943223
70,26,2.8,0.4216370213557839
70,27,4.1,0.31622776601683794
70,28,2.0,0.0
70,29,1.0,0.0
70,30,2.9,0.31622776601683794
71,1,5.0,0.0
71,2,5.0,0.0
71,3,1.7,0.4830458915396479
71,4,1.4,0.5163977794943223
71,5,1.9,0.31622776601683794
71,6,5.0,0.0
71,7,5.0,0.0
71,8,2.9,0.7378647873726218
71,9,1.1,0.31622776601683794
71,10,1.6,0.5163977794943223
71,11,5.0,0.0
71,12,5.0,0.0
71,13,2.5,0.5270462766947299
71,14,4.0,0.0
71,15,1.0,0.0
71,16,4.0,0.0
71,17,4.1,0.31622776601683794
71,18,4.0,0.0
71,19,2.8,0.4216370213557839
71,20,1.0,0.0
71,21,5.0,0.0
71,22,3.9,0.31622776601683794
71,23,2.3,0.48304589153964794
71,24,1.0,0.0
71,25,0.9,0.31622776601683794
71,26,1.9,0.31622776601683794
71,27,3.0,0.0
71,28,3.1,0.31622776601683794
71,29,2.0,0.0
71,30,2.3,0.48304589153964794
72,1,4.2,0.4216370213557839
72,2,5.0,0.0
72,3,3.0,0.0
72,4,3.0,0.0
72,5,2.9,0.31622776601683794
72,6,5.0,0.0
72,7,5.0,0.0
72,8,3.8,0.4216370213557839
72,9,3.0,0.0
72,10,2.2,0.4216370213557839
72,11,4.9,0.31622776601683794
72,12,5.0,0.0
72,13,4.0,0.0
72,14,4.0,0.0
72,15,4.0,0.0
72,16,4.0,0.0
72,17,4.6,0.5163977794943222
72,18,4.0,0.0
72,19,4.0,0.0
72,20,3.7,0.48304589153964794
72,21,5.0,0.0
72,22,4.0,0.0
72,23,3.1,0.31622776601683794
72,24,2.8,0.4216370213557839
72,25,2.7,0.48304589153964794
72,26,3.0,0.0
72,27,3.5,0.5270462766947299
72,28,3.8,0.4216370213557839
72,29,2.7,0.48304589153964794
72,30,4.0,0.0
73,1,5.0,0.0
73,2,5.0,0.0
73,3,1.9,0.31622776601683794
73,4,2.0,0.0
73,5,2.0,0.0
73,6,5.0,0.0
73,7,5.0,0.0
73,8,3.8,0.4216370213557839
73,9,1.4,0.5163977794943223
73,10,2.1,0.31622776601683794
73,11,5.0,0.0
73,12,5.0,0.0
73,13,4.0,0.0
73,14,3.0,0.0
73,15,1.1,0.31622776601683794
73,16,4.0,0.0
73,17,5.0,0.0
73,18,2.0,0.0
73,19,2.0,0.0
73,20,1.9,0.31622776601683794
73,21,5.0,0.0
73,22,4.0,0.0
73,23,2.0,0.0
73,24,1.0,0.0
73,25,1.1,0.31622776601683794
73,26,2.2,0.4216370213557839
73,27,4.4,0.5163977794943222
73,28,2.0,0.0
73,29,1.0,0.0
73,30,2.0,0.0
74,1,5.0,0.0
74,2,5.0,0.0
74,3,3.0,0.0
74,4,3.9,0.31622776601683794
74,5,3.0,0.0
74,6,5.0,0.0
74,7,5.0,0.0
74,8,4.0,0.0
74,9,3.2,0.4216370213557839
74,10,3.2,0.4216370213557839
74,11,5.0,0.0
74,12,5.0,0.0
74,13,4.0,0.0
74,14,4.5,0.5270462766947299
74,15,4.0,0.0
74,16,4.6,0.5163977794943222
74,17,5.0,0.0
74,18,5.0,0.0
74,19,4.0,0.0
74,20,4.0,0.0
74,21,5.0,0.0
74,22,4.0,0.0
74,23,4.0,0.0
74,24,2.6,0.5163977794943223
74,25,2.3,0.48304589153964794
74,26,3.0,0.0
74,27,4.0,0.0
74,28,3.2,0.4216370213557839
74,29,2.0,0.0
74,30,3.8,0.4216370213557839
75,1,4.1,0.31622776601683794
75,2,5.0,0.0
75,3,4.0,0.0
75,4,4.0,0.0
75,5,4.0,0.0
75,6,5.0,0.0
75,7,5.0,0.0
75,8,5.0,0.0
75,9,3.9,0.31622776601683794
75,10,4.0,0.0
75,11,5.0,0.0
75,12,5.0,0.0
75,13,5.0,0.0
75,14,4.0,0.0
75,15,2.8,0.4216370213557839
75,16,4.0,0.0
75,17,4.4,0.5163977794943222
75,18,5.0,0.0
75,19,3.7,0.48304589153964794
75,20,2.3,0.48304589153964794
75,21,5.0,0.0
75,22,5.0,0.0
75,23,4.0,0.0
75,24,2.3,0.48304589153964794
75,25,1.9,0.31622776601683794
75,26,2.1,0.31622776601683794
75,27,4.9,0.31622776601683794
75,28,5.0,0.0
75,29,2.9,0.31622776601683794
75,30,2.5,0.5270462766947299
76,1,4.0,0.0
76,2,5.0,0.0
76,3,3.1,0.31622776601683794
76,4,4.3,0.48304589153964794
76,5,5.0,0.0
76,6,5.0,0.0
76,7,5.0,0.0
76,8,4.5,0.5270462766947299
76,9,2.1,0.31622776601683794
76,10,2.6,0.5163977794943223
76,11,5.0,0.0
76,12,4.9,0.31622776601683794
76,13,5.0,0.0
76,14,4.7,0.48304589153964794
76,15,5.0,0.0
76,16,5.0,0.0
76,17,4.0,0.0
76,18,4.0,0.0
76,19,5.0,0.0
76,20,4.0,0.0
76,21,5.0,0.0
76,22,3.3,0.48304589153964794
76,23,4.0,0.0
76,24,4.0,0.0
76,25,4.0,0.0
76,26,4.4,0.5163977794943222
76,27,3.3,0.48304589153964794
76,28,4.0,0.0
76,29,2.9,0.31622776601683794
76,30,5.0,0.0
77,1,4.9,0.31622776601683794
77,2,5.0,0.0
77,3,2.0,0.0
77,4,2.3,0.48304589153964794
77,5,2.4,0.5163977794943223
77,6,5.0,0.0
77,7,5.0,0.0
77,8,3.0,0.0
77,9,2.0,0.0
77,10,2.0,0.0
77,11,5.0,0.0
77,12,5.0,0.0
77,13,3.0,0.0
77,14,4.0,0.0
77,15,2.0,0.0
77,16,4.0,0.0
77,17,4.2,0.4216370213557839
77,18,4.0,0.0
77,19,3.7,0.48304589153964794
77,20,2.6,0.5163977794943223
77,21,5.0,0.0
77,22,4.0,0.0
77,23,3.0,0.0
77,24,1.7,0.4830458915396479
77,25,1.9,0.31622776601683794
77,26,3.0,0.0
77,27,3.8,0.4216370213557839
77,28,2.5,0.5270462766947299
77,29,2.1,0.31622776601683794
77,30,3.0,0.0
78,1,4.0,0.0
78,2,5.0,0.0
78,3,2.0,0.0
78,4,2.0,0.0
78,5,2.0,0.0
78,6,5.0,0.0
78,7,5.0,0.0
78,8,3.2,0.4216370213557839
78,9,2.1,0.31622776601683794
78,10,2.0,0.0
78,11,4.5,1.5811388300841898
78,12,5.0,0.0
78,13,3.0,0.0
78,14,4.0,0.0
78,15,1.4,0.5163977794943223
78,16,4.0,0.0
78,17,4.0,0.0
78,18,3.7,0.48304589153964794
78,19,3.7,0.48304589153964794
78,20,2.1,0.31622776601683794
78,21,5.0,0.0
78,22,4.0,0.0
78,23,2.0,0.0
78,24,1.9,0.31622776601683794
78,25,1.6,0.5163977794943223
78,26,1.8,0.42163702135578396
78,27,3.7,0.48304589153964794
78,28,2.5,0.5270462766947299
78,29,2.0,0.0
78,30,2.9,0.31622776601683794
79,1,4.9,0.31622776601683794
79,2,5.0,0.0
79,3,1.5,0.5270462766947299
79,4,1.9,0.31622776601683794
79,5,1.3,0.48304589153964794
79,6,5.0,0.0
79,7,5.0,0.0
79,8,3.9,0.31622776601683794
79,9,1.4,0.5163977794943223
79,10,2.0,0.0
79,11,5.0,0.0
79,12,5.0,0.0
79,13,3.8,0.4216370213557839
79,14,4.0,0.0
79,15,1.0,0.0
79,16,4.0,0.0
79,17,4.1,0.31622776601683794
79,18,3.1,0.31622776601683794
79,19,2.0,0.0
79,20,1.4,0.5163977794943223
79,21,5.0,0.0
79,22,4.0,0.0
79,23,2.4,0.5163977794943223
79,24,1.4,0.5163977794943223
79,25,1.0,0.0
79,26,1.0,0.0
79,27,4.0,0.0
79,28,2.0,0.0
79,29,1.0,0.0
79,30,2.0,0.0
80,1,5.0,0.0
80,2,5.0,0.0
80,3,2.0,0.0
80,4,2.4,0.5163977794943223
80,5,2.3,0.48304589153964794
80,6,5.0,0.0
80,7,5.0,0.0
80,8,3.9,0.31622776601683794
80,9,2.0,0.0
80,10,2.0,0.0
80,11,5.0,0.0
80,12,5.0,0.0
80,13,3.3,0.48304589153964794
80,14,4.1,0.31622776601683794
80,15,2.0,0.0
80,16,4.0,0.0
80,17,5.0,0.0
80,18,3.0,0.0
80,19,3.1,0.31622776601683794
80,20,2.0,0.0
80,21,5.0,0.0
80,22,4.1,0.31622776601683794
80,23,2.0,0.0
80,24,1.5,0.5270462766947299
80,25,1.0,0.0
80,26,2.6,0.5163977794943223
80,27,4.0,0.0
80,28,3.7,0.48304589153964794
80,29,1.3,0.4830458915396479
80,30,2.0,0.0
81,1,3.5,0.5270462766947299
81,2,4.1,0.31622776601683794
81,3,2.0,0.0
81,4,4.0,0.0
81,5,4.2,0.4216370213557839
81,6,5.0,0.0
81,7,5.0,0.0
81,8,3.3,0.48304589153964794
81,9,1.7,0.4830458915396479
81,10,2.1,0.31622776601683794
81,11,4.8,0.4216370213557839
81,12,4.0,0.0
81,13,3.3,0.48304589153964794
81,14,4.1,0.31622776601683794
81,15,5.0,0.0
81,16,2.8,0.4216370213557839
81,17,2.9,0.31622776601683794
81,18,2.4,0.5163977794943223
81,19,3.2,0.4216370213557839
81,20,2.7,0.48304589153964794
81,21,4.0,0.0
81,22,3.0,0.0
81,23,2.0,0.0
81,24,3.0,0.4714045207910317
81,25,2.8,0.4216370213557839
81,26,2.4,0.5163977794943223
81,27,3.2,0.6324555320336759
81,28,1.7,0.4830458915396479
81,29,1.4,0.5163977794943223
81,30,4.0,0.0
82,1,4.1,0.31622776601683794
82,2,4.0,0.0
82,3,3.0,0.0
82,4,4.0,0.0
82,5,2.9,0.31622776601683794
82,6,4.2,0.4216370213557839
82,7,5.0,0.0
82,8,4.0,0.0
82,9,3.8,0.4216370213557839
82,10,2.6,0.5163977794943223
82,11,4.7,0.48304589153964794
82,12,4.0,0.0
82,13,4.0,0.0
82,14,4.0,0.0
82,15,1.0,0.0
82,16,4.0,0.0
82,17,4.5,0.5270462766947299
82,18,5.0,0.0
82,19,4.1,0.31622776601683794
82,20,3.7,0.48304589153964794
82,21,5.0,0.0
82,22,4.0,0.0
82,23,4.0,0.0
82,24,2.3,0.48304589153964794
82,25,2.1,0.31622776601683794
82,26,2.6,0.5163977794943223
82,27,2.9,0.31622776601683794
82,28,4.0,0.0
82,29,3.9,0.31622776601683794
82,30,3.2,0.4216370213557839
83,1,4.8,0.4216370213557839
83,2,5.0,0.0
83,3,3.1,0.31622776601683794
83,4,3.2,0.4216370213557839
83,5,3.9,0.31622776601683794
83,6,5.0,0.0
83,7,5.0,0.0
83,8,4.1,0.31622776601683794
83,9,4.0,0.0
83,10,2.2,0.4216370213557839
83,11,5.0,0.0
83,12,5.0,0.0
83,13,4.0,0.0
83,14,4.9,0.31622776601683794
83,15,2.4,0.5163977794943223
83,16,4.0,0.0
83,17,4.0,0.0
83,18,4.6,0.5163977794943222
83,19,4.0,0.0
83,20,2.1,0.31622776601683794
83,21,5.0,0.0
83,22,4.0,0.0
83,23,2.6,0.5163977794943223
83,24,1.9,0.31622776601683794
83,25,1.6,0.5163977794943223
83,26,2.9,0.5676462121975466
83,27,3.0,0.0
83,28,3.0,0.0
83,29,2.7,0.48304589153964794
83,30,3.0,0.0
84,1,5.0,0.0
84,2,4.7,0.48304589153964794
84,3,2.6,0.5163977794943223
84,4,2.5,0.5270462766947299
84,5,3.2,0.4216370213557839
84,6,5.0,0.0
84,7,5.0,0.0
84,8,3.3,0.48304589153964794
84,9,2.0,0.0
84,10,2.6,0.5163977794943223
84,11,5.0,0.0
84,12,4.7,0.48304589153964794
84,13,4.0,0.0
84,14,4.0,0.0
84,15,4.0,0.0
84,16,4.1,0.31622776601683794
84,17,5.0,0.0
84,18,4.0,0.0
84,19,3.8,0.4216370213557839
84,20,2.3,0.48304589153964794
84,21,5.0,0.0
84,22,3.9,0.31622776601683794
84,23,3.0,0.0
84,24,2.1,0.31622776601683794
84,25,1.9,0.31622776601683794
84,26,2.0,0.0
84,27,4.0,0.0
84,28,2.1,0.31622776601683794
84,29,2.0,0.0
84,30,3.4,0.5163977794943223
85,1,4.0,0.0
85,2,4.6,0.5163977794943222
85,3,2.0,0.0
85,4,2.0,0.0
85,5,2.0,0.0
85,6,4.8,0.4216370213557839
85,7,5.0,0.0
85,8,2.2,0.4216370213557839
85,9,1.9,0.31622776601683794
85,10,2.0,0.0
85,11,5.0,0.0
85,12,4.6,0.5163977794943222
85,13,2.7,0.48304589153964794
85,14,4.0,0.0
85,15,1.0,0.0
85,16,4.0,0.0
85,17,4.0,0.0
85,18,3.0,0.0
85,19,3.0,0.0
85,20,2.0,0.0
85,21,5.0,0.0
85,22,4.0,0.0
85,23,2.0,0.0
85,24,1.0,0.0
85,25,1.2,0.42163702135578396
85,26,2.1,0.31622776601683794
85,27,4.0,0.0
85,28,2.0,0.0
85,29,2.0,0.0
85,30,2.0,0.0
86,1,3.2,0.4216370213557839
86,2,4.0,0.0
86,3,1.6,0.5163977794943223
86,4,1.0,0.0
86,5,1.0,0.0
86,6,3.6,0.5163977794943223
86,7,4.0,0.0
86,8,1.7,0.4830458915396479
86,9,1.0,0.0
86,10,1.3,0.4830458915396479
86,11,3.4,0.5163977794943223
86,12,4.2,0.4216370213557839
86,13,1.2,0.42163702135578396
86,14,2.7,0.48304589153964794
86,15,0.2,0.42163702135578396
86,16,3.0,0.0
86,17,3.4,0.5163977794943223
86,18,2.9,0.31622776601683794
86,19,2.7,0.48304589153964794
86,20,1.3,0.48304589153964794
86,21,4.8,0.4216370213557839
86,22,3.0,0.0
86,23,1.4,0.5163977794943223
86,24,1.8,0.4216370213557839
86,25,1.0,0.0
86,26,2.0,0.4714045207910317
86,27,3.1,0.31622776601683794
86,28,2.0,0.0
86,29,1.8,0.4216370213557839
86,30,2.1,0.31622776601683794
87,1,4.9,0.31622776601683794
87,2,5.0,0.0
87,3,4.0,0.0
87,4,4.0,0.0
87,5,3.9,0.31622776601683794
87,6,5.0,0.0
87,7,5.0,0.0
87,8,5.0,0.0
87,9,3.0,0.0
87,10,2.8,0.4216370213557839
87,11,5.0,0.0
87,12,5.0,0.0
87,13,5.0,0.0
87,14,4.8,0.4216370213557839
87,15,4.0,0.0
87,16,4.1,0.31622776601683794
87,17,4.1,0.31622776601683794
87,18,4.0,0.0
87,19,4.2,0.4216370213557839
87,20,3.6,0.5163977794943223
87,21,5.0,0.0
87,22,4.0,0.0
87,23,3.4,0.5163977794943223
87,24,4.0,0.0
87,25,2.7,0.48304589153964794
87,26,1.0,0.0
87,27,4.0,0.0
87,28,4.0,0.0
87,29,3.7,0.48304589153964794
87,30,3.5,0.5270462766947299
88,1,5.0,0.0
88,2,5.0,0.0
88,3,3.0,0.0
88,4,3.2,0.4216370213557839
88,5,4.0,0.0
88,6,5.0,0.0
88,7,5.0,0.0
88,8,4.3,0.48304589153964794
88,9,3.7,0.48304589153964794
88,10,3.0,0.0
88,11,5.0,0.0
88,12,5.0,0.0
88,13,4.9,0.31622776601683794
88,14,4.4,0.5163977794943222
88,15,2.5,0.5270462766947299
88,16,5.0,0.0
88,17,5.0,0.0
88,18,4.0,0.0
88,19,4.0,0.0
88,20,3.7,0.48304589153964794
88,21,5.0,0.0
88,22,4.0,0.0
88,23,3.9,0.31622776601683794
88,24,2.0,0.0
88,25,1.7,0.48304589153964794
88,26,3.4,0.5163977794943223
88,27,4.0,0.0
88,28,4.0,0.0
88,29,2.9,0.31622776601683794
88,30,3.0,0.0
89,1,5.0,0.0
89,2,5.0,0.0
89,3,1.9,0.31622776601683794
89,4,2.9,0.31622776601683794
89,5,3.3,0.48304589153964794
89,6,5.0,0.0
89,7,5.0,0.0
89,8,4.0,0.0
89,9,2.0,0.0
89,10,3.0,0.0
89,11,5.0,0.0
89,12,4.9,0.31622776601683794
89,13,4.0,0.0
89,14,4.0,0.0
89,15,2.0,0.0
89,16,4.0,0.0
89,17,3.9,1.449137674618944
89,18,4.0,0.0
89,19,3.2,1.2292725943057183
89,20,4.0,0.0
89,21,5.0,0.0
89,22,3.4,0.5163977794943223
89,23,2.1,0.31622776601683794
89,24,2.0,0.0
89,25,1.5,0.5270462766947299
89,26,3.4,0.5163977794943223
89,27,3.0,0.0
89,28,3.6,0.5163977794943223
89,29,2.0,0.0
89,30,3.0,0.0
90,1,4.5,0.5270462766947299
90,2,5.0,0.0
90,3,1.3,0.4830458915396479
90,4,2.0,0.0
90,5,2.0,0.0
90,6,4.6,0.5163977794943222
90,7,5.0,0.0
90,8,3.1,0.31622776601683794
90,9,2.0,0.0
90,10,1.9,0.31622776601683794
90,11,5.0,0.0
90,12,4.9,0.31622776601683794
90,13,2.9,0.31622776601683794
90,14,4.0,0.0
90,15,1.0,0.0
90,16,3.0,0.0
90,17,4.0,0.0
90,18,2.7,0.9486832980505138
90,19,3.0,0.0
90,20,1.8,0.4216370213557839
90,21,5.0,0.0
90,22,4.0,0.0
90,23,1.9,0.31622776601683794
90,24,1.1,0.31622776601683794
90,25,1.0,0.0
90,26,2.0,0.0
90,27,3.8,0.4216370213557839
90,28,3.0,0.0
90,29,1.7,0.6749485577105528
90,30,2.5,0.5270462766947299
91,1,5.0,0.0
91,2,5.0,0.0
91,3,2.2,0.4216370213557839
91,4,2.0,0.0
91,5,2.0,0.0
91,6,5.0,0.0
91,7,5.0,0.0
91,8,3.0,0.0
91,9,2.0,0.0
91,10,2.0,0.0
91,11,5.0,0.0
91,12,5.0,0.0
91,13,3.1,0.31622776601683794
91,14,3.9,0.31622776601683794
91,15,1.9,0.31622776601683794
91,16,4.0,0.0
91,17,4.9,0.31622776601683794
91,18,4.0,0.0
91,19,3.0,0.0
91,20,2.0,0.0
91,21,5.0,0.0
91,22,4.0,0.0
91,23,3.0,0.0
91,24,1.6,0.5163977794943223
91,25,1.1,0.31622776601683794
91,26,3.0,0.0
91,27,4.0,0.0
91,28,2.0,0.0
91,29,1.0,0.0
91,30,2.4,0.5163977794943223
92,1,5.0,0.0
92,2,5.0,0.0
92,3,2.8,0.4216370213557839
92,4,3.0,0.0
92,5,3.0,0.0
92,6,5.0,0.0
92,7,5.0,0.0
92,8,4.0,0.0
92,9,3.0,0.0
92,10,2.0,0.0
92,11,5.0,0.0
92,12,5.0,0.0
92,13,4.0,0.0
92,14,4.0,0.0
92,15,4.0,0.0
92,16,4.0,0.0
92,17,4.5,0.5270462766947299
92,18,4.0,0.0
92,19,4.0,0.0
92,20,2.0,0.0
92,21,4.3,0.48304589153964794
92,22,4.0,0.0
92,23,2.4,0.5163977794943223
92,24,2.7,0.48304589153964794
92,25,2.1,0.31622776601683794
92,26,3.0,0.0
92,27,4.6,0.5163977794943222
92,28,3.0,0.0
92,29,1.4,0.5163977794943223
92,30,3.1,0.31622776601683794
93,1,5.0,0.0
93,2,5.0,0.0
93,3,2.9,0.31622776601683794
93,4,2.8,0.4216370213557839
93,5,3.0,0.0
93,6,5.0,0.0
93,7,5.0,0.0
93,8,4.0,0.0
93,9,3.0,0.0
93,10,2.2,0.4216370213557839
93,11,5.0,0.0
93,12,5.0,0.0
93,13,3.4,0.5163977794943223
93,14,4.0,0.0
93,15,4.0,0.0
93,16,4.0,0.0
93,17,4.1,0.31622776601683794
93,18,4.8,0.4216370213557839
93,19,4.0,0.0
93,20,3.0,0.0
93,21,4.7,0.48304589153964794
93,22,4.0,0.0
93,23,3.1,0.31622776601683794
93,24,2.4,0.5163977794943223
93,25,2.5,0.5270462766947299
93,26,2.0,0.0
93,27,4.0,0.0
93,28,3.0,0.0
93,29,1.9,0.31622776601683794
93,30,3.6,0.5163977794943223
94,1,4.2,0.4216370213557839
94,2,4.9,0.31622776601683794
94,3,1.5,0.5270462766947299
94,4,2.0,0.0
94,5,1.9,0.31622776601683794
94,6,4.9,0.31622776601683794
94,7,5.0,0.0
94,8,3.0,0.0
94,9,2.0,0.0
94,10,2.5,0.5270462766947299
94,11,4.3,0.48304589153964794
94,12,4.8,0.4216370213557839
94,13,2.5,0.5270462766947299
94,14,4.0,0.0
94,15,1.0,0.0
94,16,3.8,0.4216370213557839
94,17,4.0,0.0
94,18,3.0,0.0
94,19,3.0,0.0
94,20,2.0,0.0
94,21,4.5,0.5270462766947299
94,22,4.0,0.0
94,23,2.0,0.0
94,24,1.0,0.0
94,25,1.0,0.0
94,26,2.0,0.0
94,27,3.7,0.48304589153964794
94,28,2.0,0.0
94,29,1.9,0.31622776601683794
94,30,2.7,0.48304589153964794
95,1,4.6,0.5163977794943222
95,2,4.9,0.31622776601683794
95,3,1.0,0.0
95,4,1.9,0.31622776601683794
95,5,1.5,0.5270462766947299
95,6,4.8,0.4216370213557839
95,7,5.0,0.0
95,8,3.0,0.0
95,9,1.2,0.42163702135578396
95,10,2.4,0.5163977794943223
95,11,5.0,0.0
95,12,4.7,0.48304589153964794
95,13,2.8,0.4216370213557839
95,14,3.0,0.0
95,15,1.0,0.0
95,16,4.0,0.0
95,17,4.0,0.0
95,18,2.7,0.9486832980505138
95,19,2.1,0.31622776601683794
95,20,1.9,0.31622776601683794
95,21,5.0,0.0
95,22,3.0,0.0
95,23,2.0,0.0
95,24,0.8,0.42163702135578396
95,25,0.1,0.31622776601683794
95,26,2.0,0.0
95,27,3.9,0.31622776601683794
95,28,2.0,0.0
95,29,1.2,0.42163702135578396
95,30,2.0,0.0
96,1,4.8,0.4216370213557839
96,2,5.0,0.0
96,3,2.0,0.0
96,4,3.3,0.48304589153964794
96,5,2.1,0.31622776601683794
96,6,4.9,0.31622776601683794
96,7,5.0,0.0
96,8,3.8,0.4216370213557839
96,9,2.5,0.5270462766947299
96,10,2.0,0.0
96,11,4.9,0.31622776601683794
96,12,5.0,0.0
96,13,4.0,0.0
96,14,4.1,0.31622776601683794
96,15,1.1,0.31622776601683794
96,16,4.0,0.0
96,17,4.8,0.4216370213557839
96,18,4.0,0.0
96,19,4.0,0.0
96,20,2.6,0.5163977794943223
96,21,5.0,0.0
96,22,4.0,0.0
96,23,2.3,0.48304589153964794
96,24,2.0,0.0
96,25,1.1,0.31622776601683794
96,26,1.9,0.31622776601683794
96,27,3.1,0.31622776601683794
96,28,3.5,0.5270462766947299
96,29,2.1,0.31622776601683794
96,30,3.1,0.31622776601683794
97,1,5.0,0.0
97,2,5.0,0.0
97,3,3.9,0.31622776601683794
97,4,4.0,0.0
97,5,3.7,0.48304589153964794
97,6,5.0,0.0
97,7,5.0,0.0
97,8,4.1,0.31622776601683794
97,9,2.0,0.0
97,10,2.9,0.31622776601683794
97,11,5.0,0.0
97,12,5.0,0.0
97,13,4.1,0.31622776601683794
97,14,4.5,0.5270462766947299
97,15,2.0,0.0
97,16,4.0,0.0
97,17,4.1,0.31622776601683794
97,18,4.0,0.0
97,19,4.0,0.0
97,20,2.0,0.0
97,21,5.0,0.0
97,22,4.0,0.0
97,23,3.0,0.0
97,24,2.0,0.0
97,25,1.4,0.5163977794943223
97,26,1.2,0.42163702135578396
97,27,4.0,0.0
97,28,4.0,0.0
97,29,2.2,0.4216370213557839
97,30,3.0,0.0
98,1,5.0,0.0
98,2,5.0,0.0
98,3,1.7,0.4830458915396479
98,4,3.1,0.31622776601683794
98,5,3.7,0.48304589153964794
98,6,5.0,0.0
98,7,5.0,0.0
98,8,4.0,0.0
98,9,2.4,0.5163977794943223
98,10,2.8,0.4216370213557839
98,11,5.0,0.0
98,12,5.0,0.0
98,13,4.0,0.0
98,14,5.0,0.0
98,15,2.0,0.0
98,16,4.9,0.31622776601683794
98,17,4.1,0.31622776601683794
98,18,3.8,0.4216370213557839
98,19,4.0,0.0
98,20,3.1,0.31622776601683794
98,21,5.0,0.0
98,22,3.7,0.48304589153964794
98,23,2.9,0.31622776601683794
98,24,2.0,0.0
98,25,2.1,0.31622776601683794
98,26,2.2,0.4216370213557839
98,27,3.3,0.48304589153964794
98,28,4.0,0.0
98,29,2.6,0.5163977794943223
98,30,3.0,0.0
99,1,5.0,0.0
99,2,5.0,0.0
99,3,2.0,0.0
99,4,2.0,0.0
99,5,2.7,0.48304589153964794
99,6,5.0,0.0
99,7,5.0,0.0
99,8,4.0,0.0
99,9,2.3,0.48304589153964794
99,10,2.5,0.5270462766947299
99,11,5.0,0.0
99,12,5.0,0.0
99,13,4.0,0.0
99,14,4.0,0.0
99,15,1.8,0.4216370213557839
99,16,4.0,0.0
99,17,4.1,0.31622776601683794
99,18,4.0,0.0
99,19,3.0,0.0
99,20,2.0,0.0
99,21,5.0,0.0
99,22,4.0,0.0
99,23,2.9,0.31622776601683794
99,24,1.5,0.5270462766947299
99,25,1.1,0.31622776601683794
99,26,2.0,0.0
99,27,4.0,0.0
99,28,3.0,0.0
99,29,2.0,0.0
